time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-05-20 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.6628,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,166.9
2022-05-20 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.0587,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,166.2
2022-05-20 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.2604,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,166.0
2022-05-20 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,12.1509,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,166.0
2022-05-20 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.8275,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,157.1
2022-05-20 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.2808,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.0214,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.8984,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.1141,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.9273,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.8374,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.0313,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.9198,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.8924,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.0909,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.6672,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.9932,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.196,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.3085,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.1588,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:20:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,13.1857,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.1611,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:22:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.3577,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:23:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.5748,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:24:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.4369,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:25:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.3744,5.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.1,0.0,98.0
2022-05-20 00:26:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.0758,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:27:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.7949,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:28:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.2787,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:29:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.4696,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:30:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.0818,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-20 00:31:00,0.05,3.05,0.3,0,0,0,0,0,0,7.0,0.45,3.65,0.1,12.2539,-4.8261,21.9,0,0,3.9947,0.0,21.9,76.3,8.8208,8.65,8.35,98.7
2022-05-20 00:32:00,0.0,3.05,0.35,0,0,0,0,0,0,7.0,0.6,3.95,0.35,11.7691,-5.2634,21.3,0,0,3.6079,0.0,21.3,75.85,8.8713,8.55,8.05,98.6
2022-05-20 00:33:00,0.0,2.95,0.5,0,0,0,0,0,0,7.0,0.7,4.25,0.1,12.1355,-7.9578,21.5,0,0,4.2775,0.0,21.5,104.0,12.2352,8.5,8.3,98.7
2022-05-20 00:34:00,0.0,2.95,0.35,0,0,0,0,0,0,7.0,0.6,4.2,0.0,12.2439,-7.0424,20.25,0,0,3.4941,0.0,20.25,86.4,10.5365,8.2,7.75,98.65
2022-05-20 00:35:00,0.05,3.2,0.4,0,0,0,0,0,0,7.0,0.7,4.9,0.1,12.6396,-7.0505,22.25,0,0,3.0971,0.0,22.25,92.85,10.1475,9.15,8.8,98.65
2022-05-20 00:36:00,0.0,2.65,0.25,0,0,0,0,0,0,7.0,0.5,3.65,0.0,12.3792,-7.3104,18.55,0,0,3.3121,0.0,18.55,80.2,10.6225,7.55,7.5,98.55
2022-05-20 00:37:00,0.05,2.35,0.25,0,0,0,0,0,0,7.0,0.45,3.35,2.05,12.651,151.3426,14.7,0,0,169.6236,0.0,14.7,110.6,18.2809,6.05,6.5,98.7
2022-05-20 00:38:00,0.05,2.2,0.3,0,0,0,0,0,0,7.0,0.45,3.0,2.1,12.891,170.0471,13.75,0,0,179.5514,0.0,13.75,55.6,9.5042,5.85,6.2,98.6
2022-05-20 00:39:00,0.0,3.15,0.5,0,0,0,0,0,0,7.0,0.65,3.95,0.0,12.7225,-5.6518,21.35,0,0,2.9448,0.0,21.35,75.65,8.5965,8.8,9.5,98.7
2022-05-20 00:40:00,0.05,3.15,0.4,0,0,0,0,0,0,7.0,0.65,4.2,0.05,12.8439,-3.9463,21.15,0,0,2.7108,0.0,21.15,58.25,6.6571,8.75,9.55,98.6
2022-05-20 00:41:00,0.0,3.0,0.55,0,0,0,0,0,0,7.0,0.75,10.6,0.05,10.4461,-4.6992,20.95,0,0,3.1054,0.0,20.95,67.9,7.8045,8.7,9.35,98.7
2022-05-20 00:42:00,0.15,3.3,0.55,0,0,0,0,0,0,7.0,0.6,5.0,0.2,10.5163,-5.3954,22.65,0,0,2.7804,0.0,22.65,74.4,8.1758,9.1,9.9,98.6
2022-05-20 00:43:00,0.05,3.15,0.4,0,0,0,0,0,0,7.0,0.65,4.8,0.15,10.756,-3.6566,17.95,0,0,2.6446,0.0,17.95,55.45,6.3011,8.8,8.5,98.7
2022-05-20 00:44:00,0.0,3.15,0.45,0,0,0,0,0,0,7.0,0.6,4.1,0.0,10.5183,-3.9193,17.95,0,0,2.5522,0.0,17.95,56.95,6.4715,8.8,8.35,98.65
2022-05-20 00:45:00,0.0,2.95,0.5,0,0,0,0,0,0,7.0,0.55,3.25,0.0,10.8518,-4.0787,16.75,0,0,2.8725,0.0,16.75,57.0,6.9512,8.2,7.8,98.65
2022-05-20 00:46:00,0.0,2.9,0.45,0,0,0,0,0,0,7.0,0.65,4.55,0.05,10.8801,-2.855,16.65,0,0,3.1632,0.0,16.65,49.65,6.0181,8.25,7.9,98.5
2022-05-20 00:47:00,0.05,3.15,0.4,0,0,0,0,0,0,7.0,0.6,4.15,0.05,11.2671,-9.8004,18.0,0,0,3.2568,0.0,18.0,114.25,13.0571,8.75,8.35,98.5
2022-05-20 00:48:00,0.05,3.1,0.4,0,0,0,0,0,0,7.0,0.65,4.6,0.15,11.1381,-2.123,16.35,0,0,2.593,0.0,16.35,39.85,4.7159,8.45,7.9,98.65
2022-05-20 00:49:00,0.05,3.05,0.45,0,0,0,0,0,0,7.0,0.55,3.75,0.05,11.3669,-2.9121,17.3,0,0,2.6542,0.0,17.3,46.2,5.5662,8.3,7.75,98.6
2022-05-20 00:50:00,0.05,3.2,0.4,0,0,0,0,0,0,7.0,0.65,3.75,0.05,11.9113,-3.8201,19.4,0,0,2.6116,0.0,19.4,58.85,6.4316,9.15,8.85,98.65
2022-05-20 00:51:00,0.0,3.05,0.45,0,0,0,0,0,0,7.0,0.65,4.2,0.05,11.8671,-2.8722,17.2,0,0,2.7409,0.0,17.2,47.15,5.613,8.4,8.0,98.7
2022-05-20 00:52:00,0.0,2.95,0.45,0,0,0,0,0,0,7.0,0.65,4.55,0.05,11.8941,-3.7774,17.1,0,0,2.9352,0.0,17.1,56.05,6.7125,8.35,7.9,98.65
2022-05-20 00:53:00,0.05,2.9,0.45,0,0,0,0,0,0,7.0,0.55,4.05,0.25,12.5211,-49.8364,16.15,0,0,9.8662,0.0,16.15,471.65,59.7025,7.9,7.45,98.7
2022-05-20 00:54:00,0.1,2.1,0.35,0,0,0,0,0,0,7.0,0.5,9.35,3.15,10.5447,237.04,11.8,0,0,283.3965,0.0,11.8,266.55,46.3565,5.75,5.3,98.55
2022-05-20 00:55:00,0.05,2.95,0.4,0,0,0,0,0,0,7.0,0.55,3.1,0.15,10.1087,-11.2193,17.4,0,0,3.7443,0.0,17.4,123.45,14.9636,8.25,8.0,98.6
2022-05-20 00:56:00,0.05,3.0,0.35,0,0,0,0,0,0,7.0,0.55,4.3,0.05,10.6492,-4.1914,17.3,0,0,2.4968,0.0,17.3,56.85,6.6882,8.5,7.85,98.65
2022-05-20 00:57:00,0.15,2.2,0.25,0,0,0,0,0,0,7.0,0.5,3.2,3.2,11.0518,220.1922,12.8,0,0,250.1021,0.0,12.8,182.45,29.9098,6.1,5.7,98.6
2022-05-20 00:58:00,0.0,3.1,0.35,0,0,0,0,0,0,7.0,0.65,4.65,0.1,10.9197,-3.6341,18.1,0,0,2.6549,0.0,18.1,54.4,6.289,8.65,8.2,98.7
2022-05-20 00:59:00,0.05,2.9,0.4,0,0,0,0,0,0,7.0,0.6,4.3,0.15,11.0773,-2.9385,17.2,0,0,2.8069,0.0,17.2,47.4,5.7454,8.25,7.7,98.7
2022-05-20 01:00:00,0.0,2.05,0.1,0,0,0,0,0,0,7.0,0.4,2.6,0.05,10.7201,-5.411,11.35,0,0,4.182,0.0,11.35,54.2,9.5929,5.65,5.25,98.5
2022-05-20 01:01:00,0.15,2.2,0.25,0,0,0,0,0,0,7.0,0.45,3.25,0.2,11.1816,-20.0132,13.1,0,0,7.0348,0.0,13.1,169.05,27.048,6.25,6.0,98.65
2022-05-20 01:02:00,0.1,2.15,0.15,0,0,0,0,0,0,7.0,0.45,2.75,0.2,11.6998,-3.3143,11.55,0,0,4.3237,0.0,11.55,44.3,7.6379,5.8,5.35,98.6
2022-05-20 01:03:00,0.0,2.2,0.3,0,0,0,0,0,0,7.0,0.45,3.15,0.0,11.1587,-1.0924,12.85,0,0,3.7355,0.0,12.85,29.45,4.8278,6.1,5.85,98.6
2022-05-20 01:04:00,0.0,2.15,0.25,0,0,0,0,0,0,7.0,0.45,3.2,0.0,11.281,-2.3092,11.55,0,0,4.8399,0.0,11.55,40.75,7.1491,5.7,5.4,98.6
2022-05-20 01:05:00,0.0,2.2,0.3,0,0,0,0,0,0,7.0,0.5,3.3,0.05,12.1038,-2.8951,12.9,0,0,4.1951,0.0,12.9,43.25,7.0901,6.1,5.9,98.55
2022-05-20 01:06:00,0.0,2.15,0.25,0,0,0,0,0,0,7.0,0.4,2.3,0.05,11.9611,-4.0008,12.65,0,0,3.8552,0.0,12.65,46.35,7.8559,5.9,5.75,98.6
2022-05-20 01:07:00,0.05,2.05,0.25,0,0,0,0,0,0,7.0,0.45,3.05,0.05,12.3876,-17.6085,12.15,0,0,8.0932,0.0,12.15,146.5,25.7017,5.7,5.5,98.65
2022-05-20 01:08:00,0.05,2.15,0.2,0,0,0,0,0,0,7.0,0.45,3.0,0.1,12.4135,-20.6464,12.35,0,0,7.5929,0.0,12.35,165.2,28.2393,5.85,5.65,98.65
2022-05-20 01:09:00,0.0,2.2,0.25,0,0,0,0,0,0,7.0,0.45,3.2,0.05,12.6997,-2.4862,12.7,0,0,4.7472,0.0,12.7,43.4,7.2333,6.0,5.65,98.7
2022-05-20 01:10:00,0.0,2.35,0.25,0,0,0,0,0,0,7.0,0.5,2.85,0.05,12.407,-2.8527,14.05,0,0,3.564,0.0,14.05,42.35,6.4166,6.6,6.3,98.6
2022-05-20 01:11:00,0.05,2.15,0.3,0,0,0,0,0,0,7.0,0.45,8.05,0.05,10.4247,-2.7377,12.0,0,0,3.9319,0.0,12.0,38.35,6.6695,5.75,5.4,98.5
2022-05-20 01:12:00,0.1,1.6,0.1,0,0,0,0,0,0,7.0,0.3,1.5,2.1,9.9448,347.8589,8.55,0,0,352.9191,0.0,8.55,21.0,5.0602,4.15,3.95,98.5
2022-05-20 01:13:00,0.0,2.1,0.3,0,0,0,0,0,0,7.0,0.45,3.05,0.0,10.4521,-4.1603,11.95,0,0,4.5321,0.0,11.95,50.85,8.6923,5.85,5.55,98.55
2022-05-20 01:14:00,0.05,2.1,0.3,0,0,0,0,0,0,7.0,0.5,3.65,0.05,10.5065,-2.357,12.75,0,0,4.418,0.0,12.75,40.65,6.775,6.0,5.8,98.65
2022-05-20 01:15:00,0.05,2.2,0.3,0,0,0,0,0,0,7.0,0.45,2.9,0.1,10.7042,-4.3619,12.4,0,0,4.5619,0.0,12.4,52.65,8.9237,5.9,5.6,98.5
2022-05-20 01:16:00,0.0,2.3,0.25,0,0,0,0,0,0,7.0,0.5,3.8,0.05,11.1781,-2.8916,12.75,0,0,3.8423,0.0,12.75,41.75,6.7338,6.2,5.8,98.45
2022-05-20 01:17:00,0.05,1.9,0.15,0,0,0,0,0,0,7.0,0.35,2.35,0.05,11.422,-17.1963,11.05,0,0,7.9423,0.0,11.05,126.95,25.1386,5.05,4.95,98.7
2022-05-20 01:18:00,0.0,2.1,0.2,0,0,0,0,0,0,7.0,0.45,2.3,0.0,11.0389,-1.47,11.5,0,0,3.9335,0.0,11.5,30.8,5.4035,5.7,5.35,98.5
2022-05-20 01:19:00,0.0,1.55,0.2,0,0,0,0,0,0,7.0,0.35,1.95,1.5,10.8335,279.35,8.5,0,0,287.375,0.0,8.5,32.1,8.025,4.0,3.85,98.55
2022-05-20 01:20:00,0.05,2.05,0.25,0,0,0,0,0,0,7.0,0.45,3.45,0.1,10.7305,-2.4851,12.05,0,0,5.2917,0.0,12.05,43.55,7.7767,5.6,5.5,98.6
2022-05-20 01:21:00,0.0,2.3,0.4,0,0,0,0,0,0,7.0,0.5,3.55,0.0,11.464,-2.7766,12.75,0,0,4.3791,0.0,12.75,43.65,7.1557,6.1,5.75,98.6
2022-05-20 01:22:00,0.0,2.2,0.2,0,0,0,0,0,0,7.0,0.4,2.7,0.0,11.3978,-3.6587,12.15,0,0,4.4022,0.0,12.15,46.35,8.0608,5.75,5.45,98.55
2022-05-20 01:23:00,0.0,2.2,0.15,0,0,0,0,0,0,7.0,0.45,3.15,0.05,11.8233,-1.8304,12.15,0,0,3.3797,0.0,12.15,31.0,5.21,5.95,5.55,98.5
2022-05-20 01:24:00,0.0,1.6,0.1,0,0,0,0,0,0,7.0,0.25,1.6,1.5,11.4574,287.0741,8.1,0,0,293.2767,0.0,8.1,24.5,6.2025,3.95,3.6,98.4
2022-05-20 01:25:00,0.0,1.85,0.15,0,0,0,0,0,0,7.0,0.35,2.3,0.0,12.2677,-2.7615,11.0,0,0,4.2769,0.0,11.0,36.6,7.0384,5.2,4.85,98.5
2022-05-20 01:26:00,0.0,2.2,0.2,0,0,0,0,0,0,7.0,0.45,2.6,0.05,11.838,-2.7164,12.7,0,0,3.482,0.0,12.7,37.5,6.1983,6.05,5.65,98.7
2022-05-20 01:27:00,0.05,2.05,0.2,0,0,0,0,0,0,7.0,0.45,2.7,0.05,11.9323,-15.8863,11.9,0,0,6.7189,0.0,11.9,128.85,22.6052,5.7,5.4,98.5
2022-05-20 01:28:00,0.0,2.05,0.25,0,0,0,0,0,0,7.0,0.4,3.05,0.05,12.1145,-3.6651,11.7,0,0,4.3261,0.0,11.7,45.15,7.9911,5.65,5.25,98.6
2022-05-20 01:29:00,0.0,2.05,0.25,0,0,0,0,0,0,7.0,0.45,3.75,0.05,12.1307,-0.5905,12.1,0,0,4.5688,0.0,12.1,29.15,5.1592,5.65,5.45,98.7
2022-05-20 01:30:00,0.0,2.15,0.2,0,0,0,0,0,0,7.0,0.45,2.4,0.0,12.3045,-2.7855,12.65,0,0,4.2313,0.0,12.65,41.75,7.0168,5.95,5.6,98.7
2022-05-20 01:31:00,0.0,1.3,0.05,0,0,0,0,0,0,7.0,0.25,1.25,0.0,12.4031,0.2232,7.15,0,0,7.2978,0.0,7.15,23.7,7.0746,3.35,3.2,98.5
2022-05-20 01:32:00,0.05,1.5,0.1,0,0,0,0,0,0,7.0,0.35,8.2,0.05,11.5742,-0.2182,8.35,0,0,6.0976,0.0,8.35,24.0,6.3157,3.8,3.65,98.6
2022-05-20 01:33:00,0.0,1.4,0.05,0,0,0,0,0,0,7.0,0.3,2.25,0.0,10.3431,1.3103,8.0,0,0,7.735,0.0,8.0,23.45,6.4246,3.65,3.65,98.5
2022-05-20 01:34:00,0.0,1.45,0.05,0,0,0,0,0,0,7.0,0.3,1.95,0.0,10.5123,-0.4436,7.7,0,0,6.5423,0.0,7.7,24.8,6.9859,3.55,3.55,98.5
2022-05-20 01:35:00,0.0,1.4,0.05,0,0,0,0,0,0,7.0,0.3,1.35,0.0,10.7007,0.9083,7.8,0,0,6.165,0.0,7.8,19.45,5.2567,3.7,3.5,98.5
2022-05-20 01:36:00,0.0,1.35,0.05,0,0,0,0,0,0,7.0,0.3,2.05,0.05,10.5797,-0.5643,7.9,0,0,6.8005,0.0,7.9,27.25,7.3648,3.7,3.6,98.5
2022-05-20 01:37:00,0.0,1.35,0.15,0,0,0,0,0,0,7.0,0.35,1.75,0.0,10.6794,-9.6544,7.9,0,0,10.679,0.0,7.9,73.2,20.3333,3.6,3.55,98.5
2022-05-20 01:38:00,0.0,1.4,0.05,0,0,0,0,0,0,7.0,0.25,1.65,0.05,10.7741,0.2428,7.5,0,0,6.8285,0.0,7.5,23.05,6.5857,3.5,3.35,98.5
2022-05-20 01:39:00,0.0,1.3,0.1,0,0,0,0,0,0,7.0,0.3,2.15,0.05,10.811,-1.8671,7.65,0,0,7.8793,0.0,7.65,34.6,9.7464,3.55,3.4,98.5
2022-05-20 01:40:00,0.0,1.4,0.05,0,0,0,0,0,0,7.0,0.3,2.25,0.0,10.2844,-0.3592,7.45,0,0,6.6693,0.0,7.45,24.6,7.0285,3.5,3.35,98.5
2022-05-20 01:41:00,0.0,1.3,0.05,0,0,0,0,0,0,7.0,0.2,1.65,0.05,10.538,-0.9125,7.1,0,0,6.6696,0.0,7.1,25.4,7.582,3.35,3.2,98.5
2022-05-20 01:42:00,0.05,1.4,0.05,0,0,0,0,0,0,7.0,0.3,1.15,0.05,10.7067,-1.3836,8.0,0,0,6.5753,0.0,8.0,29.05,7.9589,3.65,3.5,98.5
2022-05-20 01:43:00,0.05,1.45,0.1,0,0,0,0,0,0,7.0,0.3,1.15,0.05,10.9015,-2.1564,7.85,0,0,6.9806,0.0,7.85,33.35,9.1369,3.65,3.55,98.55
2022-05-20 01:44:00,0.0,1.45,0.1,0,0,0,0,0,0,7.0,0.3,1.75,0.0,11.1861,-0.1261,7.7,0,0,6.8334,0.0,7.7,25.75,6.9594,3.7,3.55,98.5
2022-05-20 01:45:00,0.0,1.4,0.1,0,0,0,0,0,0,7.0,0.3,2.1,0.0,11.1449,-1.4082,7.55,0,0,7.5918,0.0,7.55,31.5,9.0,3.5,3.5,98.5
2022-05-20 01:46:00,0.0,1.35,0.0,0,0,0,0,0,0,7.0,0.3,1.45,0.0,11.1593,-0.759,7.95,0,0,5.9167,0.0,7.95,24.7,6.6756,3.7,3.55,98.5
