time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-04-20 00:00:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,10.847062053816584,0.7708333333333339,0.2,0,0,9.479166666666668,0.0,0.2,10.45,8.708333333333334,1.2,0.2,171.85
2022-04-20 00:01:00,0.05,0.25,0.0,0,0,0,0,0,0,7.0,0.05,0.1,0.05,10.95458582166392,6.938775510204082,0.1,0,0,14.081632653061225,0.0,0.1,5.0,7.142857142857143,0.7,0.1,171.15
2022-04-20 00:02:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,10.664100039470071,13.583333333333336,0.1,0,0,23.333333333333336,0.0,0.1,5.85,9.75,0.6,0.1,171.0
2022-04-20 00:03:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,11.038631332372324,5.2145328719723185,0.1,0,0,11.626297577854672,0.0,0.1,5.45,6.411764705882353,0.85,0.1,171.0
2022-04-20 00:04:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.178342514415156,-0.564803804994054,0.2,0,0,6.848989298454222,0.0,0.2,10.75,7.413793103448276,1.45,0.2,170.65
2022-04-20 00:05:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.28308836147721,52.22222222222222,0.0,0,0,52.22222222222222,0.0,0.0,0.0,0.0,0.3,0.0,162.4
2022-04-20 00:06:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.05,0.5,0.0,10.960281095551895,11.636678200692042,0.1,0,0,17.577854671280278,0.0,0.1,5.05,5.9411764705882355,0.85,0.1,159.0
2022-04-20 00:07:00,0.0,0.45,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,10.84630053885228,2.792,0.1,0,0,6.752,0.0,0.1,4.95,3.96,1.25,0.1,159.0
2022-04-20 00:08:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.12124498043657,-1.0222222222222221,0.2,0,0,6.177777777777778,0.0,0.2,10.8,7.2,1.5,0.2,159.0
2022-04-20 00:09:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,11.523753904104886,16.388429752066113,0.1,0,0,26.11570247933884,0.0,0.1,5.35,9.727272727272727,0.55,0.1,159.0
2022-04-20 00:10:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,11.542083891062603,2.199154171472511,0.2,0,0,6.120722798923492,0.0,0.2,10.0,3.9215686274509807,2.55,0.2,159.0
2022-04-20 00:11:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.453506830038439,0.5277777777777777,0.1,0,0,5.277777777777778,0.0,0.1,5.7,4.75,1.2,0.1,159.0
2022-04-20 00:12:00,0.0,0.55,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.313602587863812,-0.484375,0.2,0,0,5.859375,0.0,0.2,10.15,6.34375,1.6,0.2,159.0
2022-04-20 00:13:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.05,0.25,0.0,11.018735413234486,5.1020408163265305,0.1,0,0,12.959183673469388,0.0,0.1,5.5,7.857142857142858,0.7,0.1,159.0
