time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-04-05 00:00:00,0.0,0.55,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,42.8147668492899,-0.5051020408163263,0.2,0,0,6.530612244897959,0.0,0.2,9.85,7.035714285714286,1.4,0.2,185.95
2022-04-05 00:01:00,0.0,0.25,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,44.2749095173237,9.70414201183432,0.1,0,0,17.39644970414201,0.0,0.1,5.0,7.692307692307692,0.65,0.1,186.0
2022-04-05 00:02:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,46.01951785932909,-0.75925925925926,0.2,0,0,3.657407407407407,0.0,0.2,7.95,4.416666666666667,1.8,0.2,186.0
2022-04-05 00:03:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,47.35304695151811,5.714285714285714,0.0,0,0,5.714285714285714,0.0,0.0,0.0,0.0,0.35,0.0,186.0
2022-04-05 00:04:00,0.05,0.7,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.05,49.14893678072967,-1.2278911564625852,0.2,0,0,3.3673469387755097,0.0,0.2,9.65,4.595238095238095,2.1,0.2,184.75
2022-04-05 00:05:00,0.0,0.25,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,50.57370894802889,6.333333333333333,0.1,0,0,12.799999999999999,0.0,0.1,4.85,6.466666666666666,0.75,0.1,177.3
2022-04-05 00:06:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,52.43976111043095,5.419069588619763,0.2,0,0,9.24259900038447,0.0,0.2,9.75,3.823529411764706,2.55,0.2,175.1
2022-04-05 00:07:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,54.053231742776674,-0.2283950617283952,0.1,0,0,2.1604938271604937,0.0,0.1,4.3,2.388888888888889,1.8,0.1,173.1
2022-04-05 00:08:00,0.0,0.35,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,55.63833328232124,2.1000000000000005,0.1,0,0,6.9,0.0,0.1,4.8,4.8,1.0,0.1,173.0
2022-04-05 00:09:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,57.22080929389078,-0.4166666666666665,0.1,0,0,2.2222222222222223,0.0,0.1,4.75,2.638888888888889,1.8,0.1,168.25
2022-04-05 00:10:00,0.0,0.95,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,59.18344645261997,-1.7671769312922747,0.2,0,0,1.77999288002848,0.0,0.2,9.4,3.547169811320755,2.65,0.2,167.05
2022-04-05 00:11:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.25,0.0,29.878278801420173,-0.20061728395061706,0.1,0,0,2.4382716049382718,0.0,0.1,4.75,2.638888888888889,1.8,0.1,166.0
2022-04-05 00:12:00,0.0,0.8,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,30.200525296890305,-1.5711805555555554,0.2,0,0,2.1788194444444446,0.0,0.2,9.0,3.75,2.4,0.2,166.0
2022-04-05 00:13:00,0.0,0.55,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,31.733192795053867,0.05411030176899034,0.1,0,0,2.8928199791883453,0.0,0.1,4.4,2.838709677419355,1.55,0.1,165.0
2022-04-05 00:14:00,0.0,0.75,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,33.58569646792361,-1.9777777777777779,0.2,0,0,2.488888888888889,0.0,0.2,10.05,4.466666666666667,2.25,0.2,163.05
2022-04-05 00:15:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,35.095073763467184,0.24305555555555536,0.1,0,0,4.409722222222222,0.0,0.1,5.0,4.166666666666667,1.2,0.1,157.6
2022-04-05 00:16:00,0.05,0.85,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.05,36.97852423328845,-1.849229487713453,0.2,0,0,2.2324031653477716,0.0,0.2,10.0,4.081632653061225,2.45,0.2,157.0
2022-04-05 00:17:00,0.05,0.4,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.05,38.447452137916265,0.7892561983471076,0.1,0,0,3.925619834710744,0.0,0.1,3.45,3.1363636363636362,1.1,0.1,156.0
2022-04-05 00:18:00,0.0,0.65,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,40.1678329303379,-0.9855358316896781,0.2,0,0,3.1426692965154506,0.0,0.2,8.05,4.128205128205129,1.95,0.2,156.0
2022-04-05 00:19:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,41.79630589648629,-0.16975308641975317,0.1,0,0,2.330246913580247,0.0,0.1,4.5,2.5,1.8,0.1,156.0
2022-04-05 00:20:00,0.05,0.7,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.05,43.58695423451273,-1.1594289113622849,0.2,0,0,2.4747174301011303,0.0,0.2,7.45,3.634146341463415,2.05,0.2,156.0
2022-04-05 00:21:00,0.0,0.7,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,45.27655561336924,-0.40394448502556646,0.1,0,0,2.5420014609203796,0.0,0.1,5.45,2.945945945945946,1.85,0.1,155.0
2022-04-05 00:22:00,0.0,0.65,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,47.064559293890795,-1.2880886426592801,0.2,0,0,3.4487534626038783,0.0,0.2,9.0,4.736842105263158,1.9,0.2,155.0
2022-04-05 00:23:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,48.56463485553378,0.40831758034026455,0.1,0,0,3.3648393194706996,0.0,0.1,3.4,2.956521739130435,1.15,0.1,154.0
2022-04-05 00:24:00,0.0,0.75,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,50.42854451059011,0.10322156476002675,0.2,0,0,4.128862590401052,0.0,0.2,7.85,4.0256410256410255,1.95,0.2,154.0
