time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-05-14 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.7198,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,151.9
2022-05-14 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,13.2624,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,151.1
2022-05-14 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.9393,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,150.1
2022-05-14 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,13.1006,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,126.85
2022-05-14 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.2745,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,102.75
2022-05-14 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.8551,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-14 00:06:00,0.0,0.1,0.1,0,0,0,0,0,0,7.0,0.05,0.45,0.0,12.9286,385.0,0.0,0,0,385.0,0.0,0.0,0.0,0.0,0.1,0.0,98.0
2022-05-14 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,13.1857,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-14 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.0526,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-14 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,13.0478,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-14 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.263,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-14 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.9178,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-14 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.4586,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-14 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,12.7967,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-14 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,13.557,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-14 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.6704,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
