time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-05-21 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.1361,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,139.0
2022-05-21 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.2365,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,139.0
2022-05-21 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.908,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,139.0
2022-05-21 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.4711,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,134.25
2022-05-21 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.7864,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,105.45
2022-05-21 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.4717,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-21 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.8232,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-21 00:07:00,0.0,0.1,0.05,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.4315,15.0,0.0,0,0,15.0,0.0,0.0,0.0,0.0,0.1,0.0,98.0
2022-05-21 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.9128,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-21 00:09:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.6287,5.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.1,0.0,98.0
2022-05-21 00:10:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.7372,15.0,0.0,0,0,15.0,0.0,0.0,0.0,0.0,0.1,0.0,98.0
