time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-05-22 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.8441,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,151.0
2022-05-22 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.9175,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,151.0
2022-05-22 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.7497,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,151.0
2022-05-22 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.9382,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,151.0
2022-05-22 00:04:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.1,0.0,12.5488,15.0,0.0,0,0,15.0,0.0,0.0,0.0,0.0,0.1,0.0,120.25
2022-05-22 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.1779,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,100.0
2022-05-22 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.672,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,100.0
2022-05-22 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.086,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,100.0
2022-05-22 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.82,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,100.0
2022-05-22 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.0161,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,100.0
2022-05-22 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.943,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,100.0
2022-05-22 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,11.9014,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,100.0
