time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-04-27 00:00:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,12.37020996361889,-0.31122448979591866,0.1,0,0,3.3673469387755106,0.0,0.1,5.15,3.6785714285714293,1.4,0.1,178.0
2022-04-27 00:01:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.1,0.65,0.0,12.55461456617243,17.900000000000002,0.1,0,0,27.6,0.0,0.1,4.85,9.7,0.5,0.1,178.0
2022-04-27 00:02:00,0.0,0.25,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.56954454969797,6.438775510204082,0.1,0,0,14.081632653061225,0.0,0.1,5.35,7.642857142857143,0.7,0.1,178.0
2022-04-27 00:03:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.917135373764415,23.75,0.0,0,0,23.75,0.0,0.0,0.0,0.0,0.2,0.0,178.0
2022-04-27 00:04:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.288706411312464,1.1859504132231393,0.1,0,0,6.322314049586776,0.0,0.1,5.65,5.136363636363637,1.1,0.1,176.85
2022-04-27 00:05:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.756437482839099,5.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.2,0.0,152.05
2022-04-27 00:06:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.25,0.0,12.520475099533225,8.993827160493826,0.1,0,0,12.021604938271604,0.0,0.1,5.45,3.0277777777777777,1.8,0.1,144.35
2022-04-27 00:07:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,12.165823637424493,8.333333333333334,0.0,0,0,8.333333333333334,0.0,0.0,0.0,0.0,0.3,0.0,144.0
2022-04-27 00:08:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.05,0.25,0.0,12.470740664470071,-0.6326530612244894,0.1,0,0,3.3673469387755106,0.0,0.1,5.6,4.0,1.4,0.1,143.05
2022-04-27 00:09:00,0.0,0.7,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,12.623756907262493,-0.6260387811634351,0.1,0,0,2.21606648199446,0.0,0.1,5.4,2.842105263157895,1.9,0.1,143.0
