time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-05-05 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,21.4109,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,144.1
2022-05-05 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,20.7844,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,144.0
2022-05-05 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,21.799,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,144.0
2022-05-05 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,22.8016,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,144.0
2022-05-05 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,23.8943,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,137.2
2022-05-05 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,25.4894,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:06:00,0.0,0.1,0.1,0,0,0,0,0,0,7.0,0.0,0.0,0.0,27.6916,180.0,0.0,0,0,180.0,0.0,0.0,0.0,0.0,0.1,0.0,88.0
2022-05-05 00:07:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,28.9188,5.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.1,0.0,88.0
2022-05-05 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,29.9684,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,30.9863,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,32.011,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,33.0383,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:12:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,34.1585,20.0,0.0,0,0,20.0,0.0,0.0,0.0,0.0,0.1,0.0,88.0
2022-05-05 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,35.2026,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,36.2307,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,37.2516,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,38.291,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,39.3319,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,40.3768,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,41.4097,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:20:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,42.4537,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,43.4949,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:22:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,44.5561,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:23:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,45.6038,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:24:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,46.6382,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:25:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,47.6795,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:26:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,48.7261,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:27:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,49.7854,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:28:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,50.8156,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:29:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,48.5034,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:30:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,19.3612,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-05 00:31:00,0.35,11.65,2.2,0,0,0,0,0,0,7.0,0.15,1.25,0.75,34.4281,-10.1944,86.1,0,0,1.2678,0.0,86.1,394.3,11.4622,34.4,34.0,88.9
2022-05-05 00:32:00,0.05,12.45,2.05,0,0,0,0,0,0,7.0,0.15,1.4,0.45,34.468,-9.5272,88.8,0,0,0.9569,0.0,88.8,380.05,10.4841,36.25,38.05,88.95
2022-05-05 00:33:00,0.1,11.75,1.85,0,0,0,0,0,0,7.0,0.15,1.5,0.3,37.3294,-13.8609,83.65,0,0,1.0262,0.0,83.65,507.65,14.887,34.1,37.75,89.0
2022-05-05 00:34:00,0.15,11.8,1.75,0,0,0,0,0,0,7.0,0.15,1.25,0.4,37.8328,-6.1431,74.3,0,0,0.7518,0.0,74.3,239.25,6.8948,34.7,34.55,88.85
2022-05-05 00:35:00,0.1,11.85,1.65,0,0,0,0,0,0,7.0,0.15,1.5,0.5,37.8479,-5.5593,74.35,0,0,0.7947,0.0,74.35,220.8,6.3539,34.75,34.2,88.95
2022-05-05 00:36:00,0.1,12.1,1.75,0,0,0,0,0,0,7.0,0.15,1.8,0.3,33.7012,-7.4176,75.05,0,0,0.8417,0.0,75.05,289.9,8.2592,35.1,34.6,88.95
2022-05-05 00:37:00,0.2,12.05,1.9,0,0,0,0,0,0,7.0,0.15,1.05,0.35,33.3553,-9.991,75.6,0,0,0.9623,0.0,75.6,387.2,10.9533,35.35,34.75,88.95
2022-05-05 00:38:00,0.1,11.65,1.65,0,0,0,0,0,0,7.0,0.15,1.5,0.4,35.2089,-20.108,73.0,0,0,1.2116,0.0,73.0,727.0,21.3196,34.1,33.85,88.85
2022-05-05 00:39:00,0.15,11.9,1.6,0,0,0,0,0,0,7.0,0.15,1.2,0.3,37.2511,-6.1637,73.9,0,0,0.832,0.0,73.9,242.05,6.9956,34.6,33.9,88.9
2022-05-05 00:40:00,0.0,11.9,1.7,0,0,0,0,0,0,7.0,0.15,1.1,0.0,37.3696,-8.2613,75.55,0,0,0.8367,0.0,75.55,315.7,9.0979,34.7,34.35,89.0
