time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-02-11 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.15,2.0,12.4946747580313,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,166.0
2022-02-11 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,10.982579540774301,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,166.0
2022-02-11 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.18144541975563,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,166.0
2022-02-11 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,12.312710221032397,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,166.0
2022-02-11 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,11.063418108182317,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,157.3
2022-02-11 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.48509146760022,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,2.0,11.590777946526632,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,11.394988158978583,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.59888968973092,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.15,2.0,11.233504084294344,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,11.590574160831965,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.796728059788574,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.15,2.0,10.787406473091709,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,11.823587014346511,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,12.21204008786381,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,10.929380748901698,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.141937808896213,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.15,2.0,11.712598889689732,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,11.283865964785832,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.499989274437125,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:20:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.15,2.0,10.981860928061504,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-11 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,11.703305189456342,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
