time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-03-13 00:00:00,0.0,0.85,0.0,0,0,0,0,0,0,8.0,0.0,0.35,0.0,13.259922218218009,-3.2844648063306945,0.2,0,0,3.5318617242815495,0.0,0.2,16.7,6.816326530612244,2.45,0.2,213.0
2022-03-13 00:01:00,0.0,0.2,0.05,0,0,0,0,0,0,8.0,0.0,0.45,0.0,13.387100580038439,16.6,0.1,0,0,26.6,0.0,0.1,5.0,10.0,0.5,0.1,213.0
2022-03-13 00:02:00,0.0,0.5,0.0,0,0,0,0,0,0,8.0,0.0,0.5,0.0,13.229735121499179,2.637755102040817,0.2,0,0,11.53061224489796,0.0,0.2,12.45,8.892857142857142,1.4,0.2,213.0
2022-03-13 00:03:00,0.0,0.5,0.0,0,0,0,0,0,0,8.0,0.0,0.4,0.0,13.381887956479954,0.5439999999999996,0.1,0,0,4.064,0.0,0.1,4.4,3.5200000000000005,1.25,0.1,211.0
2022-03-13 00:04:00,0.0,0.45,0.0,0,0,0,0,0,0,8.0,0.0,0.35,0.0,13.493364094247664,-0.7146776406035666,0.2,0,0,9.766803840877914,0.0,0.2,14.15,10.481481481481481,1.35,0.2,200.15
2022-03-13 00:05:00,0.0,0.15,0.0,0,0,0,0,0,0,8.0,0.0,0.4,0.0,14.022053902388794,28.77777777777778,0.1,0,0,40.0,0.0,0.1,5.05,11.222222222222221,0.45,0.1,181.65
2022-03-13 00:06:00,0.0,0.85,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,14.089662487987365,4.109188773548635,0.2,0,0,8.266051518646675,0.0,0.2,10.6,4.1568627450980395,2.55,0.2,181.0
2022-03-13 00:07:00,0.0,0.5,0.0,0,0,0,0,0,0,8.0,0.0,0.4,0.0,13.745489900809995,-0.21527777777777768,0.1,0,0,6.493055555555556,0.0,0.1,8.05,6.708333333333334,1.2,0.1,181.0
2022-03-13 00:08:00,0.0,0.35,0.0,0,0,0,0,0,0,8.0,0.0,0.15,0.0,13.508202910488743,4.36734693877551,0.1,0,0,8.843537414965986,0.0,0.1,4.7,4.476190476190476,1.05,0.1,181.0
2022-03-13 00:09:00,0.0,0.2,0.0,0,0,0,0,0,0,8.0,0.0,0.35,0.0,13.650134284047226,24.40495867768595,0.1,0,0,40.49586776859504,0.0,0.1,8.85,16.09090909090909,0.55,0.1,181.0
2022-03-13 00:10:00,0.0,0.85,0.0,0,0,0,0,0,0,8.0,0.0,0.35,0.0,13.63992891096925,-4.560553633217994,0.2,0,0,3.7139561707035758,0.0,0.2,21.1,8.27450980392157,2.55,0.2,181.0
2022-03-13 00:11:00,0.0,0.1,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,14.256332372322898,15.2,0.0,0,0,15.2,0.0,0.0,0.0,0.0,0.25,0.0,174.35
2022-03-13 00:12:00,0.0,0.5,0.0,0,0,0,0,0,0,8.0,0.0,0.2,0.0,14.072464047913234,-1.806183115338884,0.2,0,0,9.607609988109393,0.0,0.2,16.55,11.413793103448278,1.45,0.2,165.45
2022-03-13 00:13:00,0.0,0.1,0.0,0,0,0,0,0,0,8.0,0.0,0.2,0.0,13.480294995881385,8.8,0.0,0,0,8.8,0.0,0.0,0.0,0.0,0.25,0.0,164.05
2022-03-13 00:14:00,0.0,0.4,0.0,0,0,0,0,0,0,8.0,0.0,0.4,0.0,13.683195831617244,1.185950413223141,0.2,0,0,9.958677685950413,0.0,0.2,9.65,8.772727272727272,1.1,0.2,164.0
2022-03-13 00:15:00,0.0,0.4,0.0,0,0,0,0,0,0,8.0,0.0,0.2,0.0,14.029470629118617,1.6500000000000004,0.1,0,0,6.45,0.0,0.1,4.8,4.8,1.0,0.1,158.3
2022-03-13 00:16:00,0.0,0.4,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,14.38214858765788,0.2438563327032135,0.2,0,0,10.54820415879017,0.0,0.2,11.85,10.304347826086957,1.15,0.2,158.0
2022-03-13 00:17:00,0.0,0.45,0.0,0,0,0,0,0,0,8.0,0.0,0.3,0.0,13.920504273064253,0.7899408284023672,0.1,0,0,4.289940828402367,0.0,0.1,4.55,3.4999999999999996,1.3,0.1,153.25
2022-03-13 00:18:00,0.0,0.85,0.05,0,0,0,0,0,0,8.0,0.0,0.4,0.0,13.987608757207578,-1.397154940407535,0.2,0,0,2.406766628219916,0.0,0.2,9.7,3.803921568627451,2.55,0.2,149.2
2022-03-13 00:19:00,0.0,0.35,0.0,0,0,0,0,0,0,8.0,0.0,0.45,0.0,13.426817339373972,2.6499999999999995,0.1,0,0,7.35,0.0,0.1,4.7,4.7,1.0,0.1,149.0
2022-03-13 00:20:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.0,0.2,0.0,13.619630783223508,-0.6141868512110724,0.2,0,0,5.41522491349481,0.0,0.2,10.25,6.029411764705882,1.7,0.2,149.0
2022-03-13 00:21:00,0.0,0.5,0.0,0,0,0,0,0,0,8.0,0.0,0.4,0.0,13.96166362060681,0.5,0.1,0,0,6.066666666666666,0.0,0.1,8.35,5.566666666666666,1.5,0.1,149.0
2022-03-13 00:22:00,0.0,0.65,0.0,0,0,0,0,0,0,8.0,0.0,0.3,0.0,14.199073954901152,-1.443213296398893,0.2,0,0,4.293628808864265,0.0,0.2,10.9,5.736842105263158,1.9,0.2,149.0
