time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-02-07 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.175042258717736,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,185.0
2022-02-07 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,12.722062053816583,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,185.0
2022-02-07 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.391151625137288,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,185.0
2022-02-07 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.4,2.0,12.513396228034043,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,178.55
2022-02-07 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.813014827018119,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,120.9
2022-02-07 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.1,2.0,12.135743796334431,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.3,2.0,12.896186204352006,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.133207200713892,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,12.67814087383306,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.354856320359696,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.3,2.0,12.567603222817132,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.562765993959363,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,2.0,12.340977441996156,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.772338129805053,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:14:00,0.0,0.1,0.05,0,0,0,0,0,0,7.0,0.0,0.55,2.0,13.009121018671062,445.0,0.0,0,0,445.0,0.0,0.0,0.0,0.0,0.1,0.0,97.0
2022-02-07 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.150389552443713,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,12.692824169412411,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.354995752677103,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,12.567099121361888,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.569464107976389,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:20:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,12.347697007138935,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.777641920647994,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:22:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.25,2.0,12.314372683278417,15.0,0.0,0,0,15.0,0.0,0.0,0.0,0.0,0.1,0.0,97.0
2022-02-07 00:23:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.45,2.0,12.98344938392367,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:24:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.111428945291049,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:25:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.4,2.0,12.762079128912685,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:26:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.323248086559582,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:27:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.4,2.0,12.642049354750135,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:28:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.531093406781988,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:29:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,2.0,12.526116745606807,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:30:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.733538406095553,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-02-07 00:31:00,0.1,2.75,0.35,0,0,0,0,0,0,7.0,0.0,4.6,2.1,12.929762578940146,-70.31426512319264,19.45,0,0,15.746137561371109,0.0,19.45,641.15,86.06040268456375,7.45,7.15,97.6
2022-02-07 00:32:00,0.05,2.55,0.4,0,0,0,0,0,0,7.0,0.0,4.55,7.6,12.771067150604065,343.751949209178,16.7,0,0,376.7743372688795,0.0,16.7,221.25,33.02238805970149,6.7,6.3,101.8
2022-02-07 00:33:00,0.35,3.2,0.6,0,0,0,0,0,0,7.0,0.0,11.95,2.5,10.970824323860516,-44.338951131539474,22.5,0,0,9.870088416483132,0.0,22.5,479.75,54.2090395480226,8.85,8.55,104.7
2022-02-07 00:34:00,0.15,3.0,0.5,0,0,0,0,0,0,7.0,0.0,5.8,2.25,10.593879779310814,-56.914049586776855,20.6,0,0,11.867768595041323,0.0,20.6,567.45,68.78181818181818,8.25,8.1,104.65
2022-02-07 00:35:00,0.1,3.05,0.45,0,0,0,0,0,0,7.0,0.0,5.25,2.15,10.640659321801209,-24.78339100346021,20.05,0,0,6.228373702422145,0.0,20.05,263.6,31.011764705882356,8.5,8.1,104.7
2022-02-07 00:36:00,0.05,3.3,0.45,0,0,0,0,0,0,7.0,0.0,6.2,2.05,11.203113201880836,-17.0654492330168,22.5,0,0,4.907523739956172,0.0,22.5,203.25,21.972972972972972,9.25,8.9,104.7
2022-02-07 00:37:00,0.05,3.1,0.45,0,0,0,0,0,0,7.0,0.0,5.6,2.1,11.364988759610103,-23.80585282071608,20.75,0,0,5.671158673536795,0.0,20.75,256.45,29.477011494252874,8.7,9.05,104.7
2022-02-07 00:38:00,0.1,3.15,0.5,0,0,0,0,0,0,7.0,0.0,5.2,2.15,11.29193158806974,-17.061506059033604,22.1,0,0,5.104239797319983,0.0,22.1,200.6,22.16574585635359,9.05,9.6,104.65
2022-02-07 00:39:00,0.05,3.15,0.45,0,0,0,0,0,0,7.0,0.0,5.6,2.1,11.599621173119163,-5.609213091207551,19.75,0,0,4.384938955576074,0.0,19.75,85.45,9.994152046783626,8.55,9.05,104.6
2022-02-07 00:40:00,0.0,3.4,0.6,0,0,0,0,0,0,7.0,0.0,5.25,2.05,12.161452970551895,-4.999826569545613,22.45,0,0,3.3281304197016994,0.0,22.45,77.45,8.327956989247312,9.3,10.0,104.65
2022-02-07 00:41:00,0.1,3.1,0.5,0,0,0,0,0,0,7.0,0.0,6.45,2.15,12.327103926414058,-29.24532871972318,20.35,0,0,7.842906574394465,0.0,20.35,315.25,37.088235294117645,8.5,9.05,104.7
2022-02-07 00:42:00,0.05,3.05,0.6,0,0,0,0,0,0,7.0,0.0,11.85,2.1,11.760145309925866,-31.693816884661118,20.35,0,0,7.001585414189457,0.0,20.35,336.65,38.695402298850574,8.7,9.3,104.7
2022-02-07 00:43:00,0.1,3.0,0.45,0,0,0,0,0,0,7.0,0.0,6.35,2.15,10.674192794137838,-61.33910221741482,19.0,0,0,12.224851270957274,0.0,19.0,632.65,73.56395348837209,8.6,8.85,104.6
2022-02-07 00:44:00,0.35,3.1,0.55,0,0,0,0,0,0,7.0,0.0,6.1,2.4,10.617540371018675,-78.28669573259349,17.9,0,0,13.161580129475494,0.0,17.9,795.6,91.44827586206898,8.7,8.4,104.6
2022-02-07 00:45:00,0.25,3.0,0.45,0,0,0,0,0,0,7.0,0.0,4.8,2.4,10.900464631383855,-66.20642474717431,17.25,0,0,12.28138013087448,0.0,17.25,643.6,78.48780487804879,8.2,8.0,104.65
2022-02-07 00:46:00,0.05,2.7,0.35,0,0,0,0,0,0,7.0,0.0,4.15,2.1,11.028345517572763,-35.40228928199792,15.75,0,0,8.236420395421437,0.0,15.75,338.2,43.63870967741936,7.75,7.55,104.65
2022-02-07 00:47:00,0.05,3.0,0.45,0,0,0,0,0,0,7.0,0.0,4.8,2.05,11.426081565760573,-36.426303854875286,17.05,0,0,7.543934240362812,0.0,17.05,369.35,43.970238095238095,8.4,8.0,104.65
2022-02-07 00:48:00,0.05,2.45,0.35,0,0,0,0,0,0,7.0,0.0,4.25,8.05,11.781601798462386,417.36767578125,13.3,0,0,448.07861328125,0.0,13.3,196.55,30.7109375,6.4,5.95,104.35
