time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-02-20 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.351327610172978,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,192.0
2022-02-20 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.3,2.0,11.70501591673531,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,192.0
2022-02-20 00:02:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.15,2.0,11.837573148338826,15.0,0.0,0,0,15.0,0.0,0.0,0.0,0.0,0.1,0.0,192.0
2022-02-20 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,2.0,12.228718338138387,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,184.2
2022-02-20 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.198938812808896,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,123.4
2022-02-20 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.3,2.0,11.758498936024163,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.75
2022-02-20 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.527623687191104,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-20 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.25,2.0,11.67004521897309,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-20 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,12.437496782331138,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-20 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,11.783553850906095,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
2022-02-20 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.25,2.0,12.224578270867655,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.0
