time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-03-11 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.15,0.0,11.846416374931357,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,169.0
2022-03-11 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,12.080228282880283,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,169.0
2022-03-11 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.4,0.0,12.20541169000549,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,169.0
2022-03-11 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.792976257894015,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,169.0
2022-03-11 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.2,0.0,12.492840686779243,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,158.85
2022-03-11 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.810861133992312,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.2,0.0,12.230337898132893,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.619790594110377,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.15,0.0,12.44000120126304,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.502388582852829,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.2,0.0,12.472816060886874,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.454053833745192,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.4,0.0,12.403689808141134,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.422488502196595,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.2,0.0,12.27037106157331,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.49388321149094,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.25,0.0,12.228021176551348,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.58573693197419,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:18:00,0.0,0.1,0.05,0,0,0,0,0,0,8.0,0.0,0.2,0.0,12.044791023132895,100.0,0.0,0,0,100.0,0.0,0.0,0.0,0.0,0.1,0.0,98.0
2022-03-11 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.15,0.0,11.61237386738056,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:20:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,12.171695883099943,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.3,0.0,11.3992783841296,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:22:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.4,0.0,12.263855282125204,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:23:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.380658806974191,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:24:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.15,0.0,12.141235284527733,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:25:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.613816455587587,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:26:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.2,0.0,11.931641697556287,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:27:00,0.0,0.1,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.888750171609006,5.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.1,0.0,98.0
2022-03-11 00:28:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.35,0.0,11.676593175109831,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:29:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,12.109181939868204,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:30:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.35,0.0,11.480470895112571,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-11 00:31:00,0.0,3.2,0.45,0,0,0,0,0,0,8.0,0.0,5.1,0.05,11.825158309308076,-6.439906577452342,22.8,0,0,4.509531624794849,0.0,22.8,97.45,10.94943820224719,8.9,8.4,98.65
