time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-01-31 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.905994731603517,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,188.0
2022-01-31 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,12.242350528555738,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,188.0
2022-01-31 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.15,2.0,13.111110396073585,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,188.0
2022-01-31 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.165539410008236,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,178.65
2022-01-31 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.45,2.0,12.68231848057386,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,121.4
2022-01-31 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.654769872322902,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-01-31 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.3,2.0,12.43650466776496,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.75
2022-01-31 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.874461576743546,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.25,2.0,12.335577121087313,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:09:00,0.0,0.1,0.1,0,0,0,0,0,0,7.0,0.0,0.3,2.0,12.343235172981878,445.0,0.0,0,0,445.0,0.0,0.0,0.0,0.0,0.1,0.0,97.0
2022-01-31 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.15,2.0,12.912730385090612,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:11:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.539700670991213,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,97.0
2022-01-31 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,2.0,12.563672304022514,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.795274746018672,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,2.0,12.361870838481604,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,13.013840266337178,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,12.245359048942891,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,13.009448148338825,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.242859992792422,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,2.0,12.794025217943437,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:20:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.476602184582644,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.45,2.0,12.68506422467051,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:22:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.673426988948382,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:23:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.15,2.0,12.42055575576606,30.0,0.0,0,0,30.0,0.0,0.0,0.0,0.0,0.1,0.0,97.0
2022-01-31 00:24:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.986329197556291,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:25:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.25,2.0,12.207814216090059,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:26:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,2.0,13.076541906919275,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:27:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.20567982907743,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:28:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,12.860239480367929,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:29:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,2.0,12.418153229681494,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:30:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,2.0,12.742767752951675,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,97.0
2022-01-31 00:31:00,0.0,3.4,0.65,0,0,0,0,0,0,7.0,0.0,6.0,2.15,13.069066189593627,-7.597506925207757,25.0,0,0,4.523545706371191,0.0,25.0,115.15,12.121052631578948,9.5,9.3,97.65
