time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-04-12 00:00:00,0.0,0.7,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,24.803266362918727,-1.110192837465565,0.2,0,0,4.738292011019284,0.0,0.2,9.65,5.848484848484849,1.65,0.2,176.95
2022-04-12 00:01:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,24.51989162891268,6.5986159169550165,0.1,0,0,11.833910034602075,0.0,0.1,4.45,5.235294117647059,0.85,0.1,177.0
2022-04-12 00:02:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,23.223396313838553,2.1272189349112427,0.2,0,0,9.319526627218934,0.0,0.2,9.35,7.192307692307692,1.3,0.2,177.0
2022-04-12 00:03:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,24.61408352210324,20.4,0.1,0,0,29.8,0.0,0.1,4.7,9.4,0.5,0.1,177.0
2022-04-12 00:04:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,23.275560088893464,0.7580340264650278,0.2,0,0,9.149338374291116,0.0,0.2,9.65,8.391304347826088,1.15,0.2,175.9
2022-04-12 00:05:00,0.0,0.25,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,24.71686122837726,3.955555555555555,0.1,0,0,10.488888888888889,0.0,0.1,4.9,6.533333333333334,0.75,0.1,172.1
2022-04-12 00:06:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,23.5611335632894,9.210688196847368,0.2,0,0,12.995001922337565,0.0,0.2,9.65,3.7843137254901964,2.55,0.2,171.05
2022-04-12 00:07:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,24.53355599601867,-0.30246913580246915,0.1,0,0,2.391975308641975,0.0,0.1,4.85,2.694444444444444,1.8,0.1,170.05
2022-04-12 00:08:00,0.0,0.95,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,24.20458153143877,-1.4514061943752226,0.2,0,0,1.7372730509077963,0.0,0.2,8.45,3.188679245283019,2.65,0.2,167.15
2022-04-12 00:09:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,23.34009043794618,-0.441358024691358,0.1,0,0,2.1141975308641974,0.0,0.1,4.6,2.5555555555555554,1.8,0.1,166.05
2022-04-12 00:10:00,0.0,0.9,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,24.830198251304225,-1.4743856726364015,0.2,0,0,2.1990837151187,0.0,0.2,9.0,3.6734693877551017,2.45,0.2,166.0
2022-04-12 00:11:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,23.543742063083474,1.015432098765432,0.1,0,0,3.3487654320987654,0.0,0.1,4.2,2.3333333333333335,1.8,0.1,166.0
2022-04-12 00:12:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.05,0.25,0.0,24.901887913577703,1.8998109640831764,0.2,0,0,9.943289224952743,0.0,0.2,9.25,8.043478260869566,1.15,0.2,166.0
2022-04-12 00:13:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,23.479790894426138,4.529411764705881,0.1,0,0,10.588235294117647,0.0,0.1,5.15,6.058823529411765,0.85,0.1,165.1
