time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-05-15 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.0108,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,144.0
2022-05-15 00:01:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.1,0.0,13.5962,15.0,0.0,0,0,15.0,0.0,0.0,0.0,0.0,0.1,0.0,144.0
2022-05-15 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.8552,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,144.0
2022-05-15 00:03:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,13.5656,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,144.0
2022-05-15 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.9047,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,119.15
2022-05-15 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,13.2987,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-15 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.1875,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-15 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,13.0748,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-15 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.4037,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-15 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.96,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-15 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.6044,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-15 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,12.7203,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-15 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,13.5903,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-15 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.8224,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-15 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,13.471,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-15 00:15:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.1057,20.0,0.0,0,0,20.0,0.0,0.0,0.0,0.0,0.1,0.0,98.0
2022-05-15 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,13.2255,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-15 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.3308,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-15 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.9958,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-15 00:19:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.6027,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,98.0
