time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-05-04 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,13.504132559376714,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,184.0
2022-05-04 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.04531443060132,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,184.0
2022-05-04 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,13.392865570085117,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,178.35
2022-05-04 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.364153238261945,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,152.8
2022-05-04 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,13.027976558209776,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,121.85
2022-05-04 00:05:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,13.107147300590336,20.0,0.0,0,0,20.0,0.0,0.0,0.0,0.0,0.1,0.0,114.95
2022-05-04 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,13.373790156507415,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,115.0
2022-05-04 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.248928516268535,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,115.0
2022-05-04 00:08:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,13.105592093973092,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,115.0
2022-05-04 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.569301079420649,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,115.0
2022-05-04 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,12.923096641611753,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,114.1
2022-05-04 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.795100991900057,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,114.0
2022-05-04 00:12:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.880971993410213,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,113.1
2022-05-04 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,13.444911363948382,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,111.0
2022-05-04 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.135591493341568,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,111.0
2022-05-04 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,13.352853857770452,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,110.5
2022-05-04 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.344396751441517,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,109.5
2022-05-04 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,13.122372237095004,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,109.0
2022-05-04 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.554306742517849,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,108.0
2022-05-04 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,13.008053825164746,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,107.6
2022-05-04 00:20:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.25,0.0,13.735981689319056,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,107.0
