time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-03-08 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.707504247322898,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,175.0
2022-03-08 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.2,0.0,11.004502591295992,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,175.0
2022-03-08 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.4,0.0,11.775933338481604,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,167.95
2022-03-08 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,10.99936504667765,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,133.55
2022-03-08 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.3,0.0,11.42970680601318,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,102.7
2022-03-08 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.340539839030752,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.35,0.0,11.33287642435475,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.540399977690829,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.35,0.0,11.190585744439868,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.711976807042833,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:10:00,0.0,0.1,0.05,0,0,0,0,0,0,8.0,0.0,0.55,0.0,11.708775226523889,115.0,0.0,0,0,115.0,0.0,0.0,0.0,0.0,0.1,0.0,98.0
2022-03-08 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.145431124725429,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.4,0.0,11.651532897446456,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.29992213241351,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.2,0.0,11.502651359143329,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.475724833539264,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.4,0.0,11.245999365046675,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.664591270249861,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.35,0.0,11.116348760982977,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.870704412067546,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:20:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.3,0.0,10.988258726317957,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.35,0.0,11.725104896004945,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:22:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.05838781919275,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-08 00:23:00,0.0,0.0,0.0,0,0,0,0,0,0,8.0,0.0,0.15,0.0,11.569857736133992,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
