time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-05-18 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,10.6857,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,148.0
2022-05-18 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.1,0.0,9.7952,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,148.0
2022-05-18 00:02:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.1,0.0,10.315,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,148.0
2022-05-18 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,10.2557,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,133.8
2022-05-18 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,10.5378,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,105.1
2022-05-18 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,9.9096,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-18 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,10.6636,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-18 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,9.7933,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-18 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,10.5545,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-18 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,10.0005,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-18 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,10.4266,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-18 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,10.2002,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-18 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,10.1937,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-18 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,10.4048,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-18 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,10.07,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-18 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,10.6102,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-05-18 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,9.9544,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
