time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-04-09 00:00:00,0.0,0.7,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,61.98946154199314,1.8559556786703606,0.1,0,0,6.592797783933519,0.0,0.1,4.5,4.736842105263158,0.95,0.1,168.95
2022-04-09 00:01:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,64.63733280790892,0.07142857142857117,0.1,0,0,2.857142857142857,0.0,0.1,3.9,2.785714285714286,1.4,0.1,169.0
2022-04-09 00:02:00,0.05,0.5,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.05,66.38667092617531,-0.44946492271105765,0.2,0,0,6.516052318668253,0.0,0.2,10.1,6.9655172413793105,1.45,0.2,169.0
2022-04-09 00:03:00,0.0,0.45,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,67.89489566754409,1.5192743764172327,0.1,0,0,5.804988662131518,0.0,0.1,4.5,4.285714285714286,1.05,0.1,169.0
2022-04-09 00:04:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,69.36216886783791,2.685121107266437,0.1,0,0,8.09688581314879,0.0,0.1,4.6,5.411764705882352,0.85,0.1,167.7
2022-04-09 00:05:00,0.0,0.45,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,70.8785619184623,4.323251417769377,0.1,0,0,8.279773156899813,0.0,0.1,4.55,3.956521739130435,1.15,0.1,166.0
2022-04-09 00:06:00,0.0,0.55,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,72.6478521363859,7.031221303948577,0.2,0,0,12.819100091827366,0.0,0.2,9.55,5.787878787878789,1.65,0.2,166.0
2022-04-09 00:07:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,74.12449880631732,1.1528925619834718,0.1,0,0,5.289256198347108,0.0,0.1,4.55,4.136363636363636,1.1,0.1,166.0
2022-04-09 00:08:00,0.0,0.55,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,75.83740473494123,-0.8025711662075299,0.2,0,0,4.591368227731865,0.0,0.2,8.9,5.3939393939393945,1.65,0.2,166.0
2022-04-09 00:09:00,0.05,0.4,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.05,77.30470662952987,2.132231404958678,0.1,0,0,6.404958677685951,0.0,0.1,4.7,4.2727272727272725,1.1,0.1,165.0
2022-04-09 00:10:00,0.1,0.85,0.0,0,0,0,0,0,0,7.6,0.0,0.0,0.7,79.16444126469146,3.364090734332949,0.2,0,0,7.089580930411381,0.0,0.2,9.5,3.7254901960784315,2.55,0.2,165.0
2022-04-09 00:11:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,80.74228314764937,-0.5833333333333333,0.1,0,0,1.8055555555555556,0.0,0.1,4.3,2.388888888888889,1.8,0.1,165.0
2022-04-09 00:12:00,0.0,0.45,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,82.3729416625857,-0.15200000000000102,0.2,0,0,6.688,0.0,0.2,8.55,6.840000000000001,1.25,0.2,165.0
2022-04-09 00:13:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,54.12166285351371,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.2,0.0,165.0
2022-04-09 00:14:00,0.0,0.65,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,52.71074524822478,-1.2825484764542932,0.2,0,0,3.5595567867036015,0.0,0.2,9.2,4.842105263157895,1.9,0.2,165.0
2022-04-09 00:15:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,54.27019887059256,1.9008264462809912,0.1,0,0,5.991735537190082,0.0,0.1,4.5,4.090909090909091,1.1,0.1,164.05
2022-04-09 00:16:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,55.942330206292844,1.4933837429111527,0.2,0,0,9.754253308128545,0.0,0.2,9.5,8.260869565217392,1.15,0.2,162.1
2022-04-09 00:17:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,57.325352174644955,12.504132231404956,0.1,0,0,21.322314049586772,0.0,0.1,4.85,8.818181818181817,0.55,0.1,160.1
2022-04-09 00:18:00,0.05,0.55,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.05,59.04562297226984,-0.5555555555555554,0.2,0,0,4.444444444444445,0.0,0.2,8.25,5.0,1.65,0.2,160.0
2022-04-09 00:19:00,0.0,0.25,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,60.47535447018854,3.844444444444444,0.1,0,0,10.044444444444444,0.0,0.1,4.65,6.2,0.75,0.1,159.0
2022-04-09 00:20:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,62.23388910994123,-1.0897959183673462,0.2,0,0,4.310204081632653,0.0,0.2,9.45,5.3999999999999995,1.75,0.2,159.0
2022-04-09 00:21:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,63.57418527332273,25.900000000000002,0.1,0,0,36.2,0.0,0.1,5.15,10.3,0.5,0.1,159.0
2022-04-09 00:22:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,65.33596715077131,-0.9222222222222225,0.2,0,0,5.2444444444444445,0.0,0.2,9.25,6.166666666666667,1.5,0.2,159.0
2022-04-09 00:23:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,66.93135081262243,-0.08116545265348618,0.1,0,0,3.0801248699271593,0.0,0.1,4.9,3.1612903225806455,1.55,0.1,158.0
2022-04-09 00:24:00,0.0,0.65,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,68.70569122643244,-1.7817225509533205,0.2,0,0,3.0900723208415517,0.0,0.2,9.5,4.871794871794872,1.95,0.2,158.0
2022-04-09 00:25:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,70.06794809010775,18.4,0.1,0,0,28.0,0.0,0.1,4.8,9.6,0.5,0.1,155.0
2022-04-09 00:26:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,71.74733430001227,0.8676748582230625,0.2,0,0,8.128544423440454,0.0,0.2,8.35,7.260869565217392,1.15,0.2,154.0
2022-04-09 00:27:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,73.01055758753674,24.8,0.0,0,0,24.8,0.0,0.0,0.0,0.0,0.25,0.0,150.0
2022-04-09 00:28:00,0.0,0.7,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,74.78313330221596,-0.9969135802469138,0.2,0,0,3.780864197530864,0.0,0.2,8.6,4.777777777777778,1.8,0.2,150.0
2022-04-09 00:29:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,76.21874234818804,4.34375,0.1,0,0,10.15625,0.0,0.1,4.65,5.8125,0.8,0.1,147.05
2022-04-09 00:30:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,77.9841301420176,-1.1944444444444442,0.2,0,0,3.611111111111111,0.0,0.2,8.65,4.805555555555555,1.8,0.2,146.05
