time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-05-06 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,71.7184,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,123.1
2022-05-06 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,72.7917,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,123.0
2022-05-06 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,73.8666,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,123.0
2022-05-06 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,74.9274,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,123.0
2022-05-06 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,75.9903,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,119.2
2022-05-06 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,77.0678,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,87.0
2022-05-06 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,76.497,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,87.0
2022-05-06 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,46.378,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,87.0
2022-05-06 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,47.441,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,87.0
2022-05-06 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,48.5014,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,87.0
