time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-04-18 00:00:00,0.0,0.35,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.834704060269086,2.7785467128027683,0.1,0,0,8.719723183391004,0.0,0.1,5.05,5.9411764705882355,0.85,0.1,206.0
2022-04-18 00:01:00,0.0,0.35,0.05,0,0,0,0,0,0,7.0,0.1,0.85,0.0,11.453083170304781,10.222222222222225,0.1,0,0,16.622222222222224,0.0,0.1,4.8,6.3999999999999995,0.75,0.1,206.0
2022-04-18 00:02:00,0.0,0.45,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,11.700720328802856,0.7840000000000007,0.2,0,0,8.704,0.0,0.2,9.9,7.92,1.25,0.2,204.45
2022-04-18 00:03:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.878593063563976,16.400000000000002,0.1,0,0,27.6,0.0,0.1,5.6,11.2,0.5,0.1,204.0
2022-04-18 00:04:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.05,0.25,0.0,11.795185723846785,0.20918367346938727,0.2,0,0,7.066326530612245,0.0,0.2,9.6,6.857142857142858,1.4,0.2,198.75
2022-04-18 00:05:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.05,0.5,0.0,11.282938203596924,22.944444444444443,0.1,0,0,31.944444444444446,0.0,0.1,5.4,9.000000000000002,0.6,0.1,187.9
2022-04-18 00:06:00,0.0,0.95,0.05,0,0,0,0,0,0,7.0,0.05,0.5,0.0,11.44880367071664,2.5614097543609833,0.2,0,0,5.674617301530795,0.0,0.2,8.25,3.1132075471698113,2.65,0.2,188.55
2022-04-18 00:07:00,0.0,0.35,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,11.570469093218012,1.487528344671202,0.1,0,0,5.487528344671202,0.0,0.1,4.2,4.0,1.05,0.1,186.15
2022-04-18 00:08:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.508984804022516,-2.096885813148789,0.2,0,0,2.09919261822376,0.0,0.2,10.7,4.196078431372549,2.55,0.2,186.0
2022-04-18 00:09:00,0.0,0.45,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,11.9513820960324,1.0399999999999991,0.1,0,0,5.4399999999999995,0.0,0.1,5.5,4.4,1.25,0.1,184.1
2022-04-18 00:10:00,0.0,0.7,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,12.04441562843218,-1.533950617283951,0.2,0,0,4.104938271604938,0.0,0.2,10.15,5.638888888888889,1.8,0.2,184.0
2022-04-18 00:11:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.068537419343768,13.305555555555555,0.1,0,0,21.38888888888889,0.0,0.1,4.85,8.083333333333334,0.6,0.1,181.15
2022-04-18 00:12:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,11.654734477965402,13.388429752066113,0.1,0,0,22.479338842975203,0.0,0.1,5.0,9.09090909090909,0.55,0.1,181.0
2022-04-18 00:13:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.697701082852827,-0.2888888888888892,0.1,0,0,2.977777777777778,0.0,0.1,4.9,3.266666666666667,1.5,0.1,176.25
2022-04-18 00:14:00,0.0,0.8,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,11.78937246876716,-1.8038194444444446,0.2,0,0,2.5086805555555554,0.0,0.2,10.35,4.3125,2.4,0.2,174.15
