time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-04-26 00:00:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,11.096002368204285,10.4,0.0,0,0,10.4,0.0,0.0,0.0,0.0,0.25,0.0,171.0
2022-04-26 00:01:00,0.0,0.25,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.234024274093906,11.952662721893493,0.1,0,0,21.183431952662723,0.0,0.1,6.0,9.23076923076923,0.65,0.1,171.0
2022-04-26 00:02:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,10.88928323208402,18.0,0.1,0,0,28.8,0.0,0.1,5.4,10.8,0.5,0.1,171.0
2022-04-26 00:03:00,0.0,0.25,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.353549946801207,6.73469387755102,0.1,0,0,14.591836734693878,0.0,0.1,5.5,7.857142857142858,0.7,0.1,171.0
2022-04-26 00:04:00,0.05,0.2,0.0,0,0,0,0,0,0,7.0,0.05,0.25,0.05,11.599133160008236,7.249999999999998,0.1,0,0,16.25,0.0,0.1,5.4,9.000000000000002,0.6,0.1,167.95
2022-04-26 00:05:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.206416675247116,15.0,0.0,0,0,15.0,0.0,0.0,0.0,0.0,0.3,0.0,161.0
2022-04-26 00:06:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.5,0.0,11.175891723297639,12.57716049382716,0.1,0,0,15.632716049382715,0.0,0.1,5.5,3.0555555555555554,1.8,0.1,160.0
2022-04-26 00:07:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,11.323293133923666,7.777777777777779,0.0,0,0,7.777777777777779,0.0,0.0,0.0,0.0,0.3,0.0,160.0
2022-04-26 00:08:00,0.0,0.45,0.0,0,0,0,0,0,0,7.0,0.05,0.25,0.0,11.609392160900603,1.4214876033057848,0.1,0,0,5.785123966942148,0.0,0.1,4.8,4.363636363636363,1.1,0.1,160.0
2022-04-26 00:09:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,11.794917584774849,-0.5432098765432096,0.1,0,0,2.623456790123457,0.0,0.1,5.7,3.1666666666666665,1.8,0.1,160.0
2022-04-26 00:10:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.403922552855573,7.2,0.0,0,0,7.2,0.0,0.0,0.0,0.0,0.25,0.0,158.1
2022-04-26 00:11:00,0.0,0.15,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,11.255823980642505,41.08163265306122,0.1,0,0,55.51020408163265,0.0,0.1,5.05,14.428571428571429,0.35,0.1,156.1
2022-04-26 00:12:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.50085482736134,-0.344290657439446,0.1,0,0,3.096885813148789,0.0,0.1,5.85,3.441176470588235,1.7,0.1,156.0
2022-04-26 00:13:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,11.673970774986271,-0.6820987654320985,0.1,0,0,2.345679012345679,0.0,0.1,5.45,3.0277777777777777,1.8,0.1,156.0
2022-04-26 00:14:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,11.952599447419,-0.7314814814814818,0.1,0,0,2.407407407407407,0.0,0.1,5.65,3.138888888888889,1.8,0.1,156.0
2022-04-26 00:15:00,0.0,0.15,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.652337314662272,30.5,0.1,0,0,44.375,0.0,0.1,5.55,13.874999999999998,0.4,0.1,156.0
2022-04-26 00:16:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.49889741213619,-0.5524691358024691,0.1,0,0,3.0864197530864197,0.0,0.1,6.55,3.638888888888889,1.8,0.1,156.0
2022-04-26 00:17:00,0.0,0.35,0.0,0,0,0,0,0,0,7.0,0.05,0.25,0.0,11.502544103514555,7.8757396449704125,0.1,0,0,16.568047337278106,0.0,0.1,5.65,8.692307692307693,0.65,0.1,156.0
2022-04-26 00:18:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,11.56807192991488,-0.367283950617284,0.1,0,0,2.021604938271605,0.0,0.1,4.3,2.388888888888889,1.8,0.1,156.0
2022-04-26 00:19:00,0.05,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.05,11.712282485584845,-0.5370370370370368,0.1,0,0,2.5462962962962963,0.0,0.1,5.55,3.083333333333333,1.8,0.1,156.0
2022-04-26 00:20:00,0.05,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.05,11.856637836353652,-0.7577854671280275,0.1,0,0,2.595155709342561,0.0,0.1,5.7,3.3529411764705883,1.7,0.1,156.0
2022-04-26 00:21:00,0.0,0.35,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.874463721856122,3.4852607709750565,0.1,0,0,9.342403628117914,0.0,0.1,6.15,5.857142857142858,1.05,0.1,156.0
2022-04-26 00:22:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,11.795577206891817,-0.05555555555555536,0.1,0,0,3.0555555555555554,0.0,0.1,5.6,3.1111111111111107,1.8,0.1,156.0
2022-04-26 00:23:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,11.36047329763866,5.768166089965398,0.1,0,0,12.179930795847751,0.0,0.1,5.45,6.411764705882353,0.85,0.1,150.0
2022-04-26 00:24:00,0.0,0.55,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,11.38432694947831,0.17578125,0.1,0,0,3.14453125,0.0,0.1,4.75,2.96875,1.6,0.1,148.0
2022-04-26 00:25:00,0.0,0.55,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,11.535192716913782,0.47750229568411395,0.1,0,0,2.9017447199265383,0.0,0.1,4.0,2.4242424242424243,1.65,0.1,145.15
2022-04-26 00:26:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,11.62139942854201,-0.8364197530864197,0.1,0,0,2.052469135802469,0.0,0.1,5.2,2.888888888888889,1.8,0.1,143.1
2022-04-26 00:27:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,11.938093123627128,3.3456790123456788,0.1,0,0,8.45679012345679,0.0,0.1,4.6,5.111111111111111,0.9,0.1,134.45
2022-04-26 00:28:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,11.901089931699614,-0.7224489795918365,0.1,0,0,2.3346938775510204,0.0,0.1,5.35,3.057142857142857,1.75,0.1,134.0
2022-04-26 00:29:00,0.05,0.25,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.05,11.508582595414607,5.844444444444444,0.1,0,0,13.511111111111111,0.0,0.1,5.75,7.666666666666667,0.75,0.1,134.0
2022-04-26 00:30:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,11.45779169240802,13.75,0.0,0,0,13.75,0.0,0.0,0.0,0.0,0.2,0.0,134.0
