time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-03-04 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.823622408704008,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,161.05
2022-03-04 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,14.022128981328942,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,161.0
2022-03-04 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.45,0.0,13.155557128638108,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,161.0
2022-03-04 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.23796699100769,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,161.0
2022-03-04 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.4,0.0,14.009698053953873,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,152.45
2022-03-04 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.771705321595277,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.965648167215818,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,0.0,13.00662732530203,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.278107410076881,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,0.0,13.887442725494234,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.689842462932454,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.88702442854201,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.4,0.0,13.016505568712248,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.324827961971446,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,0.0,13.67109203390994,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:15:00,0.0,0.1,0.05,0,0,0,0,0,0,7.0,0.0,0.35,0.0,13.81593003500824,170.0,0.0,0,0,170.0,0.0,0.0,0.0,0.0,0.1,0.0,98.0
2022-03-04 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.594175804846236,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.785442622528834,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,0.0,12.898701348846789,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.418360233045032,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:20:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,0.0,13.272058192613951,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.106696826949479,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:22:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.1,0.0,13.630989154310816,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:23:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.803672861751787,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:24:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,0.0,13.76085963241351,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:25:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.62371936779242,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:26:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.814492809582646,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:27:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,0.0,12.587901350562877,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:28:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.653539650260845,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:29:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.25,0.0,12.725681931287754,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:30:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.551448380010985,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-04 00:31:00,0.0,3.15,0.5,0,0,0,0,0,0,7.0,0.0,7.05,0.05,13.279726970071389,-5.359113034072471,22.5,0,0,5.379259058950784,0.0,22.5,92.35,10.738372093023255,8.6,8.25,98.7
2022-03-04 00:32:00,0.0,3.2,0.5,0,0,0,0,0,0,7.0,0.0,4.9,0.0,13.203886514964305,-5.144402949344057,22.85,0,0,4.669156372689841,0.0,22.85,86.85,9.813559322033898,8.85,8.6,98.65
