time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-04-24 00:00:00,0.0,0.45,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,11.991211473778147,0.4159999999999995,0.1,0,0,4.576,0.0,0.1,5.2,4.16,1.25,0.1,186.0
2022-04-24 00:01:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.476039092531575,-0.17346938775510212,0.1,0,0,3.6479591836734695,0.0,0.1,5.35,3.8214285714285716,1.4,0.1,186.0
2022-04-24 00:02:00,0.0,0.35,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.93813602587864,6.387811634349031,0.1,0,0,11.966759002770084,0.0,0.1,5.3,5.578947368421053,0.95,0.1,186.0
2022-04-24 00:03:00,0.0,0.2,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,12.519515161655686,17.1,0.1,0,0,27.6,0.0,0.1,5.25,10.5,0.5,0.1,186.0
2022-04-24 00:04:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.847481423325098,-0.18339100346020798,0.1,0,0,2.698961937716263,0.0,0.1,4.9,2.882352941176471,1.7,0.1,178.55
2022-04-24 00:05:00,0.0,0.6,0.05,0,0,0,0,0,0,7.0,0.05,0.45,0.0,12.573126887699068,0.15123456790123457,0.1,0,0,3.1790123456790123,0.0,0.1,5.45,3.0277777777777777,1.8,0.1,163.6
2022-04-24 00:06:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,12.220035994989015,17.898148148148145,0.1,0,0,20.648148148148145,0.0,0.1,4.95,2.75,1.8,0.1,162.05
2022-04-24 00:07:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,12.536306030340475,3.901234567901234,0.1,0,0,10.123456790123456,0.0,0.1,5.6,6.222222222222221,0.9,0.1,161.05
2022-04-24 00:08:00,0.0,0.7,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,12.893869482770455,0.027700831024930483,0.1,0,0,2.6592797783933517,0.0,0.1,5.0,2.6315789473684212,1.9,0.1,161.0
2022-04-24 00:09:00,0.0,0.45,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.731822316035146,0.2160000000000002,0.1,0,0,4.096,0.0,0.1,4.85,3.88,1.25,0.1,161.0
