time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-03-22 00:00:00,0.0,0.7,0.0,0,0,0,0,0,0,8.0,0.1,0.75,0.0,12.795660866282264,-1.9349030470914128,0.2,0,0,3.6703601108033244,0.0,0.2,10.65,5.605263157894737,1.9,0.2,198.0
2022-03-22 00:01:00,0.0,0.3,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,13.050618221444262,7.375000000000002,0.1,0,0,20.625,0.0,0.1,10.6,13.249999999999998,0.8,0.1,198.0
2022-03-22 00:02:00,0.0,0.5,0.0,0,0,0,0,0,0,8.0,0.05,0.4,0.0,12.987578725631522,-4.124851367419737,0.2,0,0,15.21997621878716,0.0,0.2,28.05,19.344827586206897,1.45,0.2,198.0
2022-03-22 00:03:00,0.0,0.35,0.0,0,0,0,0,0,0,8.0,0.05,0.45,0.0,12.787970637699067,3.5999999999999996,0.1,0,0,11.45,0.0,0.1,7.85,7.85,1.0,0.1,196.95
2022-03-22 00:04:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,12.817691172432728,-2.5632653061224486,0.2,0,0,6.579591836734694,0.0,0.2,16.0,9.142857142857142,1.75,0.2,194.55
2022-03-22 00:05:00,0.0,0.35,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,12.48761733765788,2.3324099722991702,0.1,0,0,9.806094182825486,0.0,0.1,7.1,7.473684210526316,0.95,0.1,188.2
2022-03-22 00:06:00,0.05,0.65,0.05,0,0,0,0,0,0,8.0,0.1,7.25,0.05,10.432427881315212,6.951523545706372,0.2,0,0,17.18836565096953,0.0,0.2,19.45,10.236842105263158,1.9,0.2,188.0
2022-03-22 00:07:00,0.0,0.25,0.0,0,0,0,0,0,0,8.0,0.05,0.35,0.0,10.55484945599945,13.390532544378697,0.1,0,0,27.928994082840234,0.0,0.1,9.45,14.538461538461537,0.65,0.1,182.3
2022-03-22 00:08:00,0.0,0.5,0.0,0,0,0,0,0,0,8.0,0.05,0.3,0.0,10.61828579763866,-1.430439952437574,0.2,0,0,8.466111771700357,0.0,0.2,14.35,9.89655172413793,1.45,0.2,182.0
2022-03-22 00:09:00,0.05,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.25,0.05,10.834529233594179,4.204152249134948,0.1,0,0,8.027681660899654,0.0,0.1,6.5,3.823529411764706,1.7,0.1,182.0
2022-03-22 00:10:00,0.05,0.25,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.05,11.069483413989564,9.316326530612244,0.1,0,0,18.6734693877551,0.0,0.1,6.55,9.357142857142858,0.7,0.1,182.0
2022-03-22 00:11:00,0.0,0.4,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.03476476695497,1.0661625708884692,0.1,0,0,5.935727788279774,0.0,0.1,5.6,4.869565217391305,1.15,0.1,177.05
2022-03-22 00:12:00,0.0,0.65,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,11.110594496499177,-1.1183673469387756,0.2,0,0,4.995918367346938,0.0,0.2,10.7,6.114285714285714,1.75,0.2,177.0
