time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-05-09 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,33.9668,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,142.95
2022-05-09 00:01:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,32.8745,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,143.0
2022-05-09 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,32.9211,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,143.0
2022-05-09 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,34.1046,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,143.0
2022-05-09 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,35.3588,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,116.2
2022-05-09 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,32.7245,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,92.0
2022-05-09 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,32.9325,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,92.0
2022-05-09 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,34.1202,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,92.0
2022-05-09 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,35.3077,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,92.0
2022-05-09 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,33.3316,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,92.0
2022-05-09 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,32.8207,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.9
2022-05-09 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,33.9957,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,92.0
2022-05-09 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,35.1856,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,92.0
2022-05-09 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,33.6892,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,92.0
2022-05-09 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,32.6839,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,92.0
2022-05-09 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,33.8755,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,92.0
2022-05-09 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,35.0514,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,92.0
2022-05-09 00:17:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,33.6403,15.0,0.0,0,0,15.0,0.0,0.0,0.0,0.0,0.1,0.0,91.8
2022-05-09 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,32.6256,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,92.0
