time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-05-07 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,52.7609,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,130.8
2022-05-07 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,53.9399,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,130.15
2022-05-07 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,55.1266,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,130.0
2022-05-07 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,54.0874,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,117.85
2022-05-07 00:04:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,49.972,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,93.3
2022-05-07 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,51.2508,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,52.4251,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,53.6105,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,54.7702,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:09:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,56.0045,15.0,0.0,0,0,15.0,0.0,0.0,0.0,0.0,0.1,0.0,88.0
2022-05-07 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,49.0728,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:11:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,49.4317,20.0,0.0,0,0,20.0,0.0,0.0,0.0,0.0,0.1,0.0,88.0
2022-05-07 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,50.635,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,51.8195,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:14:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,53.0903,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,88.0
2022-05-07 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,54.2842,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,55.4594,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,52.5768,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,48.8122,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,49.9922,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:20:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,51.1854,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,52.3527,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:22:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,53.5465,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:23:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,54.7233,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:24:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,55.9087,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-05-07 00:25:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,49.088,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,88.0
2022-05-07 00:26:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,49.3927,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
