time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-03-30 00:00:00,0.1,0.45,0.1,0,0,0,0,0,0,8.0,0.05,0.1,1.1,12.808772866900053,-28.8477366255144,0.2,0,0,92.2633744855967,0.0,0.2,163.5,121.1111111111111,1.35,0.2,192.0
2022-03-30 00:01:00,0.0,0.1,0.0,0,0,0,0,0,0,8.0,0.05,0.15,1.0,12.598294420991214,8.75,0.0,0,0,8.75,0.0,0.0,0.0,0.0,0.2,0.0,191.2
2022-03-30 00:02:00,0.0,0.65,0.0,0,0,0,0,0,0,8.0,0.05,0.2,1.0,12.557419300864908,-24.446280991735534,0.2,0,0,42.03856749311295,0.0,0.2,109.7,66.48484848484848,1.65,0.2,189.25
2022-03-30 00:03:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.35,1.0,12.62795060234761,-13.645061728395063,0.1,0,0,18.54938271604938,0.0,0.1,57.95,32.19444444444444,1.8,0.1,184.95
2022-03-30 00:04:00,0.05,0.5,0.0,0,0,0,0,0,0,8.0,0.05,0.2,1.05,12.61431841193026,-19.934601664684905,0.2,0,0,49.89298454221165,0.0,0.2,101.25,69.82758620689656,1.45,0.2,181.4
2022-03-30 00:05:00,0.0,0.35,0.0,0,0,0,0,0,0,8.0,0.05,0.3,1.0,12.758797106672159,3.4499999999999957,0.1,0,0,48.55,0.0,0.1,45.1,45.1,1.0,0.1,167.65
2022-03-30 00:06:00,0.0,0.9,0.0,0,0,0,0,0,0,8.0,0.05,0.4,1.0,12.712446586696867,-18.637152777777782,0.2,0,0,30.633680555555554,0.0,0.2,118.25,49.270833333333336,2.4,0.2,167.0
2022-03-30 00:07:00,0.0,0.45,0.0,0,0,0,0,0,0,8.0,0.05,0.2,1.0,12.706193583539266,-13.303155006858717,0.1,0,0,45.73388203017832,0.0,0.1,79.7,59.03703703703704,1.35,0.1,167.7
2022-03-30 00:08:00,0.0,0.85,0.0,0,0,0,0,0,0,8.0,0.05,0.5,1.0,12.862974498901703,-25.344098423683196,0.2,0,0,20.538254517493275,0.0,0.2,117.0,45.88235294117647,2.55,0.2,168.05
2022-03-30 00:09:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.15,1.0,12.862684908704008,-15.398148148148145,0.1,0,0,21.01851851851852,0.0,0.1,65.55,36.416666666666664,1.8,0.1,168.0
2022-03-30 00:10:00,0.1,0.85,0.2,0,0,0,0,0,0,8.0,0.1,5.7,1.15,11.045077395661725,-89.9838523644752,0.2,0,0,72.91810841983853,0.0,0.2,415.4,162.90196078431373,2.55,0.2,167.15
2022-03-30 00:11:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.45,1.0,10.964501604544207,-6.8611111111111125,0.1,0,0,15.416666666666666,0.0,0.1,40.1,22.27777777777778,1.8,0.1,166.0
2022-03-30 00:12:00,0.0,0.85,0.0,0,0,0,0,0,0,8.0,0.05,0.45,1.0,11.262157425521691,-15.164167627835448,0.2,0,0,11.541714725105729,0.0,0.2,68.1,26.705882352941178,2.55,0.2,166.0
2022-03-30 00:13:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.45,1.0,11.261503166186163,-16.876543209876537,0.1,0,0,23.873456790123456,0.0,0.1,73.35,40.74999999999999,1.8,0.1,163.15
2022-03-30 00:14:00,0.0,0.5,0.0,0,0,0,0,0,0,8.0,0.05,0.15,1.0,11.356290328116422,-34.16666666666667,0.2,0,0,77.0,0.0,0.2,166.75,111.16666666666667,1.5,0.2,163.1
2022-03-30 00:15:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.45,1.0,11.33577232633169,-20.589506172839506,0.1,0,0,29.382716049382715,0.0,0.1,89.95,49.97222222222222,1.8,0.1,164.3
2022-03-30 00:16:00,0.0,0.7,0.0,0,0,0,0,0,0,8.0,0.1,0.4,1.0,11.435772111820429,-17.525,0.2,0,0,19.525,0.0,0.2,74.1,37.05,2.0,0.2,161.2
2022-03-30 00:17:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.0,0.0,1.0,11.397149359898407,-16.98148148148148,0.1,0,0,23.51851851851852,0.0,0.1,72.9,40.5,1.8,0.1,160.65
2022-03-30 00:18:00,0.0,0.75,0.0,0,0,0,0,0,0,8.0,0.1,0.7,1.0,11.27323156919275,-35.89876033057851,0.2,0,0,33.53305785123966,0.0,0.2,152.75,69.43181818181817,2.2,0.2,159.0
2022-03-30 00:19:00,0.0,0.55,0.0,0,0,0,0,0,0,8.0,0.05,0.4,1.0,11.416149694535969,-18.274713839750255,0.1,0,0,35.98335067637877,0.0,0.1,84.1,54.258064516129025,1.55,0.1,159.1
2022-03-30 00:20:00,0.0,0.65,0.0,0,0,0,0,0,0,8.0,0.05,0.4,1.0,11.303059359555188,-29.249770431588622,0.2,0,0,52.598714416896236,0.0,0.2,135.05,81.84848484848486,1.65,0.2,159.9
2022-03-30 00:21:00,0.0,0.05,0.0,0,0,0,0,0,0,8.0,0.0,0.0,1.0,11.314621516337178,13.333333333333334,0.0,0,0,13.333333333333334,0.0,0.0,0.0,0.0,0.15,0.0,158.05
