time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-01-13 00:10:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,46.46845290190829,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,88.0
2022-01-13 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,47.67918125343218,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.3
2022-01-13 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.25,1.0,43.39589017881659,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,89.65
2022-01-13 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,40.94157035111203,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-01-13 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,42.14118165671334,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-01-13 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,43.3494431287754,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-01-13 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,44.55483014998627,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-01-13 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,45.75728909253158,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.6
2022-01-13 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,46.952470740664474,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.0
2022-01-13 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,48.15568583539264,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,88.05
2022-01-13 00:20:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.25,1.0,40.233747554571664,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,89.0
2022-01-13 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,41.43920429194124,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,89.65
2022-01-13 00:22:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,42.64526166083196,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-01-13 00:23:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,43.847404199272376,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-01-13 00:24:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,45.03957732701812,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-01-13 00:25:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,46.24474983697145,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-01-13 00:26:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,47.435233688563976,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-01-13 00:27:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,1.0,44.993945419755626,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-01-13 00:28:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,40.72111176894564,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-01-13 00:29:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,41.92538869439868,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-01-13 00:30:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,1.0,43.12554164092532,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-01-13 00:31:00,0.45,12.1,2.2,0,0,0,0,0,0,7.0,0.0,4.45,1.9,44.95985958093082,2.338226808156878,92.7,0,0,2.338226808156878,0.0,92.7,1227.1,34.324475524475524,35.75,35.35,92.5
2022-01-13 00:32:00,0.15,12.2,1.9,0,0,0,0,0,0,7.0,0.0,3.8,1.4,49.15109314936848,0.8912464573254826,87.85,0,0,0.8912464573254826,0.0,87.85,351.9,9.815899581589957,35.85,37.55,93.0
2022-01-13 00:33:00,0.25,13.1,2.1,0,0,0,0,0,0,7.0,0.0,4.05,1.85,49.8005098932592,0.900844997829861,92.25,0,0,0.900844997829861,0.0,92.25,310.85,8.095052083333334,38.4,42.2,93.0
2022-01-13 00:34:00,0.15,12.7,1.95,0,0,0,0,0,0,7.0,0.0,2.8,1.25,49.06843123627128,0.9709937565036418,77.4,0,0,0.9709937565036418,0.0,77.4,369.3,9.92741935483871,37.2,36.95,93.0
2022-01-13 00:35:00,0.0,12.9,1.75,0,0,0,0,0,0,7.0,0.0,2.9,1.3,51.16693051551345,0.8743673463704653,80.0,0,0,0.8743673463704653,0.0,80.0,317.7,8.382585751978892,37.9,37.4,92.9
2022-01-13 00:36:00,0.1,12.7,2.0,0,0,0,0,0,0,7.0,0.0,2.4,1.3,50.818070857358606,0.8878378378378379,78.7,0,0,0.8878378378378379,0.0,78.7,369.55,9.987837837837839,37.0,36.75,92.9
2022-01-13 00:37:00,0.15,12.7,1.95,0,0,0,0,0,0,7.0,0.0,2.75,1.4,52.129473083390124,0.966113449783068,79.5,0,0,0.966113449783068,0.0,79.5,330.1,8.8380187416332,37.35,36.8,93.0
2022-01-13 00:38:00,0.2,12.85,1.95,0,0,0,0,0,0,7.0,0.0,2.45,1.5,49.780783519446175,0.8108905172158053,81.3,0,0,0.8108905172158053,0.0,81.3,273.6,7.228533685601057,37.85,37.3,92.9
2022-01-13 00:39:00,0.2,12.75,2.1,0,0,0,0,0,0,7.0,0.0,2.95,1.5,50.96673416632804,0.9916739924877036,79.1,0,0,0.9916739924877036,0.0,79.1,479.15,12.915094339622641,37.1,36.7,92.95
2022-01-13 00:40:00,1.0,12.35,1.75,0,0,0,0,0,0,7.0,0.0,2.35,2.45,50.10629078633994,1.3211384805753326,78.4,0,0,1.3211384805753326,0.0,78.4,962.25,26.471801925722144,36.35,35.8,92.85
2022-01-13 00:41:00,0.25,12.2,1.9,0,0,0,0,0,0,7.0,0.0,2.75,1.25,55.56941534229454,1.1592144415790517,76.55,0,0,1.1592144415790517,0.0,76.55,665.7,18.75211267605634,35.5,34.9,92.65
2022-01-13 00:42:00,0.45,12.6,1.9,0,0,0,0,0,0,7.0,0.0,2.35,1.65,57.43579253351692,1.0797678302472677,80.85,0,0,1.0797678302472677,0.0,80.85,547.5,14.777327935222674,37.05,36.65,94.0
2022-01-13 00:43:00,0.05,12.7,1.95,0,0,0,0,0,0,7.0,0.0,2.2,1.25,51.02714001558604,0.8787715869544686,79.9,0,0,0.8787715869544686,0.0,79.9,303.75,8.18733153638814,37.1,36.35,94.9
2022-01-13 00:44:00,0.05,12.7,2.0,0,0,0,0,0,0,7.0,0.0,2.4,1.1,52.17484263510049,1.0147290662582766,81.05,0,0,1.0147290662582766,0.0,81.05,283.35,7.606711409395974,37.25,37.0,94.95
2022-01-13 00:45:00,0.15,12.6,1.95,0,0,0,0,0,0,7.0,0.0,1.35,1.5,52.88256847976476,0.9526401036605119,80.15,0,0,0.9526401036605119,0.0,80.15,303.25,8.251700680272108,36.75,36.5,95.0
2022-01-13 00:46:00,0.1,12.75,2.1,0,0,0,0,0,0,7.0,0.0,2.3,1.05,55.756636134219036,0.8142577777777777,81.5,0,0,0.8142577777777777,0.0,81.5,235.2,6.271999999999999,37.5,37.05,94.95
2022-01-13 00:47:00,0.05,13.3,2.1,0,0,0,0,0,0,7.0,0.0,1.85,1.5,55.102154553306626,0.8840457856399584,84.55,0,0,0.8840457856399584,0.0,84.55,352.2,9.089032258064515,38.75,38.3,95.0
2022-01-13 00:48:00,0.1,12.6,2.15,0,0,0,0,0,0,7.0,0.0,2.05,1.2,55.21484853238246,0.9067207203237344,80.6,0,0,0.9067207203237344,0.0,80.6,301.1,8.15989159891599,36.9,36.5,95.0
2022-01-13 00:49:00,0.1,12.5,2.05,0,0,0,0,0,0,7.0,0.0,2.0,1.5,52.263090337291864,1.0162526583175804,79.7,0,0,1.0162526583175804,0.0,79.7,418.95,11.384510869565219,36.8,36.3,94.9
2022-01-13 00:50:00,0.3,12.5,2.15,0,0,0,0,0,0,7.0,0.0,1.3,1.75,54.56797869735552,1.4727223864552539,80.0,0,0,1.4727223864552539,0.0,80.0,994.1,27.161202185792348,36.6,36.15,94.8
2022-01-13 00:51:00,0.05,12.7,1.95,0,0,0,0,0,0,7.0,0.0,2.2,1.25,54.04624946437316,1.0083283759666866,81.15,0,0,1.0083283759666866,0.0,81.15,428.8,11.62059620596206,36.9,36.65,94.95
2022-01-13 00:52:00,0.05,12.75,1.95,0,0,0,0,0,0,7.0,0.0,1.35,1.2,51.25337636202253,0.9169869442971207,81.05,0,0,0.9169869442971207,0.0,81.05,290.25,7.823450134770889,37.1,36.65,95.0
2022-01-13 00:53:00,0.3,12.0,1.9,0,0,0,0,0,0,7.0,0.0,1.75,1.4,53.09058119337659,1.555819501465979,76.75,0,0,1.555819501465979,0.0,76.75,1036.55,29.489331436699857,35.15,34.6,95.3
2022-01-13 00:54:00,0.0,12.6,1.95,0,0,0,0,0,0,7.0,0.0,1.05,1.25,51.643221833680215,1.0236961240424252,80.45,0,0,1.0236961240424252,0.0,80.45,305.1,8.279511533242877,36.85,36.5,95.9
2022-01-13 00:55:00,0.05,12.65,1.8,0,0,0,0,0,0,7.0,0.0,2.15,1.35,54.81854206201028,0.8660718046000795,80.5,0,0,0.8660718046000795,0.0,80.5,278.85,7.546684709066306,36.95,36.55,96.0
2022-01-13 00:56:00,0.05,12.9,1.95,0,0,0,0,0,0,7.0,0.0,2.15,1.3,53.040983104799224,0.949467128634709,82.55,0,0,0.949467128634709,0.0,82.55,384.65,10.189403973509933,37.75,37.4,96.0
2022-01-13 00:57:00,0.1,12.8,2.1,0,0,0,0,0,0,7.0,0.0,1.65,1.6,51.25380677644466,0.8638577777777777,81.45,0,0,0.8638577777777777,0.0,81.45,257.3,6.8613333333333335,37.5,37.05,96.0
2022-01-13 00:58:00,0.1,12.55,2.05,0,0,0,0,0,0,7.0,0.0,1.9,1.3,54.491642308398625,0.8000761444056257,79.9,0,0,0.8000761444056257,0.0,79.9,210.3,5.745901639344263,36.6,36.15,96.0
2022-01-13 00:59:00,0.25,12.65,2.15,0,0,0,0,0,0,7.0,0.0,2.0,1.5,54.780722981452,1.0735897079920405,80.35,0,0,1.0735897079920405,0.0,80.35,457.6,12.45170068027211,36.75,36.3,95.95
2022-01-13 01:00:00,0.65,11.15,1.75,0,0,0,0,0,0,7.0,0.0,1.05,1.75,49.78535711006366,2.123417787100978,72.45,0,0,2.123417787100978,0.0,72.45,1401.3,42.52807283763277,32.95,32.6,96.15
2022-01-13 01:01:00,0.35,11.7,1.9,0,0,0,0,0,0,7.0,0.0,1.5,1.45,55.798366146853574,1.0604262961428594,74.65,0,0,1.0604262961428594,0.0,74.65,375.05,11.047128129602356,33.95,33.65,97.0
2022-01-13 01:02:00,0.3,11.6,1.8,0,0,0,0,0,0,7.0,0.0,2.3,1.75,53.9991908208864,1.2514985792475202,73.95,0,0,1.2514985792475202,0.0,73.95,561.55,16.687964338781576,33.65,33.4,97.0
2022-01-13 01:03:00,0.0,12.1,2.1,0,0,0,0,0,0,7.0,0.0,1.6,1.1,51.855880034892266,1.0473431043388428,77.0,0,0,1.0473431043388428,0.0,77.0,279.3,7.934659090909091,35.2,34.85,97.0
2022-01-13 01:04:00,0.0,11.8,1.85,0,0,0,0,0,0,7.0,0.0,1.8,1.15,53.733027324620465,0.9897173310167396,75.65,0,0,0.9897173310167396,0.0,75.65,219.0,6.329479768786127,34.6,34.4,96.4
2022-01-13 01:05:00,0.1,11.85,1.85,0,0,0,0,0,0,7.0,0.0,1.4,1.35,53.12926110277914,1.0362297138524885,75.4,0,0,1.0362297138524885,0.0,75.4,275.9,7.985528219971056,34.55,34.15,95.1
2022-01-13 01:06:00,0.05,11.7,1.7,0,0,0,0,0,0,7.0,0.0,2.05,1.25,56.57488637059255,0.9082100145347602,75.35,0,0,0.9082100145347602,0.0,75.35,214.95,6.266763848396502,34.3,34.05,96.3
2022-01-13 01:07:00,0.05,11.4,1.8,0,0,0,0,0,0,7.0,0.0,0.95,1.1,53.996770935357496,1.106871970865545,72.95,0,0,1.106871970865545,0.0,72.95,381.8,11.534743202416918,33.1,32.85,96.95
2022-01-13 01:08:00,0.05,11.6,1.85,0,0,0,0,0,0,7.0,0.0,1.6,1.35,54.754816815621936,1.0411332179930797,74.8,0,0,1.0411332179930797,0.0,74.8,247.2,7.270588235294118,34.0,33.7,96.85
2022-01-13 01:09:00,0.3,11.55,1.9,0,0,0,0,0,0,7.0,0.0,2.0,1.7,55.60055724320521,1.1787764060356651,74.35,0,0,1.1787764060356651,0.0,74.35,376.0,11.14074074074074,33.75,33.5,96.25
2022-01-13 01:10:00,0.9,11.6,1.8,0,0,0,0,0,0,7.0,0.0,1.15,2.3,55.263858387916265,2.0405405703763724,74.5,0,0,2.0405405703763724,0.0,74.5,1354.75,40.26002971768202,33.65,33.45,97.0
2022-01-13 01:11:00,0.15,11.5,1.7,0,0,0,0,0,0,7.0,0.0,1.65,1.25,56.2393018104187,1.1688126531521497,73.6,0,0,1.1688126531521497,0.0,73.6,469.55,14.016417910447762,33.5,33.2,97.0
2022-01-13 01:12:00,0.45,11.55,1.7,0,0,0,0,0,0,7.0,0.0,1.45,1.8,55.084638604921636,1.142935227018855,74.9,0,0,1.142935227018855,0.0,74.9,411.4,12.117820324005889,33.95,33.7,97.0
2022-01-13 01:13:00,0.3,11.6,1.9,0,0,0,0,0,0,7.0,0.0,2.05,1.6,54.36131760375857,1.0528101913488397,74.65,0,0,1.0528101913488397,0.0,74.65,332.4,9.805309734513274,33.9,33.7,97.0
2022-01-13 01:14:00,0.0,11.45,1.8,0,0,0,0,0,0,7.0,0.0,1.7,1.2,55.01843608441478,1.1708469288966976,73.85,0,0,1.1708469288966976,0.0,73.85,259.7,7.775449101796407,33.4,33.3,97.0
2022-01-13 01:15:00,0.15,11.65,1.9,0,0,0,0,0,0,7.0,0.0,1.7,1.45,54.80770040095496,1.090192011831805,75.25,0,0,1.090192011831805,0.0,75.25,315.55,9.199708454810496,34.3,34.0,96.9
2022-01-13 01:16:00,0.0,11.45,1.75,0,0,0,0,0,0,7.0,0.0,1.4,1.3,50.524268678072964,0.9943563558183285,73.85,0,0,0.9943563558183285,0.0,73.85,254.5,7.585692995529062,33.55,33.25,97.0
2022-01-13 01:17:00,0.35,11.8,2.0,0,0,0,0,0,0,7.0,0.0,2.35,1.45,52.12211526689519,1.188945037858302,75.55,0,0,1.188945037858302,0.0,75.55,527.9,15.345930232558139,34.4,34.05,97.0
2022-01-13 01:18:00,0.05,11.65,1.8,0,0,0,0,0,0,7.0,0.0,1.75,1.3,53.330355503183156,0.9530709342560554,74.9,0,0,0.9530709342560554,0.0,74.9,292.9,8.61470588235294,34.0,33.8,97.0
2022-01-13 01:19:00,0.1,11.7,1.85,0,0,0,0,0,0,7.0,0.0,1.65,1.4,52.90239444325416,1.2491722637404217,75.3,0,0,1.2491722637404217,0.0,75.3,305.4,8.956011730205278,34.1,34.0,96.9
2022-01-13 01:20:00,0.25,11.6,1.9,0,0,0,0,0,0,7.0,0.0,2.45,1.6,53.012460975759076,1.4443835330357375,74.75,0,0,1.4443835330357375,0.0,74.75,769.7,22.70501474926254,33.9,33.6,97.0
2022-01-13 01:21:00,0.3,11.5,1.8,0,0,0,0,0,0,7.0,0.0,1.4,1.7,55.38398227075171,1.119986773522681,74.4,0,0,1.119986773522681,0.0,74.4,360.75,10.641592920353983,33.9,33.55,96.95
2022-01-13 01:22:00,0.0,11.5,1.8,0,0,0,0,0,0,7.0,0.0,1.35,1.3,54.36317316815622,1.0022762949601374,73.8,0,0,1.0022762949601374,0.0,73.8,264.7,7.866270430906389,33.65,33.2,97.0
2022-01-13 01:23:00,0.0,11.65,1.85,0,0,0,0,0,0,7.0,0.0,1.85,1.4,54.788049591393246,1.032309688581315,74.65,0,0,1.032309688581315,0.0,74.65,284.8,8.376470588235295,34.0,33.8,97.0
2022-01-13 01:24:00,0.05,11.5,1.8,0,0,0,0,0,0,7.0,0.0,1.55,1.3,55.08076487512242,1.2144152811150646,73.2,0,0,1.2144152811150646,0.0,73.2,277.2,8.31184407796102,33.35,33.0,97.0
2022-01-13 01:25:00,0.1,11.7,1.95,0,0,0,0,0,0,7.0,0.0,1.9,1.35,53.49810235063662,1.0812296872502531,75.1,0,0,1.0812296872502531,0.0,75.1,280.0,8.175182481751825,34.25,33.85,96.95
2022-01-13 01:26:00,0.1,12.05,1.95,0,0,0,0,0,0,7.0,0.0,2.75,1.35,54.812238881917246,0.9865309321921157,76.55,0,0,0.9865309321921157,0.0,76.55,291.4,8.337625178826894,34.95,34.55,95.85
2022-01-13 01:27:00,0.1,11.75,2.15,0,0,0,0,0,0,7.0,0.0,1.45,1.15,53.60395082180461,1.2242772994245597,75.35,0,0,1.2242772994245597,0.0,75.35,407.9,11.892128279883382,34.3,34.05,95.0
2022-01-13 01:28:00,0.0,11.8,1.75,0,0,0,0,0,0,7.0,0.0,1.85,1.3,54.687547823824694,0.9833795013850414,74.75,0,0,0.9833795013850414,0.0,74.75,284.7,8.32456140350877,34.2,33.75,94.9
2022-01-13 01:29:00,0.0,11.85,1.9,0,0,0,0,0,0,7.0,0.0,1.85,1.2,54.83038802338393,1.1166707270603375,76.05,0,0,1.1166707270603375,0.0,76.05,299.3,8.637806637806639,34.65,34.35,95.55
2022-01-13 01:30:00,0.85,11.65,2.0,0,0,0,0,0,0,7.0,0.0,2.25,2.25,53.68934504315622,1.8990501929329493,75.2,0,0,1.8990501929329493,0.0,75.2,1302.35,38.360824742268036,33.95,33.9,96.8
2022-01-13 01:31:00,0.1,10.7,1.7,0,0,0,0,0,0,7.0,0.0,1.8,1.3,52.696885903832026,1.4154752000000002,69.2,0,0,1.4154752000000002,0.0,69.2,531.05,16.993599999999997,31.25,31.15,96.95
2022-01-13 01:32:00,0.1,10.95,1.75,0,0,0,0,0,0,7.0,0.0,1.8,1.4,55.64950971014937,1.097815432691841,70.65,0,0,1.097815432691841,0.0,70.65,244.25,7.609034267912772,32.1,31.95,96.95
2022-01-13 01:33:00,0.1,11.05,2.0,0,0,0,0,0,0,7.0,0.0,1.3,1.3,53.58240140640303,1.0582797114683544,71.3,0,0,1.0582797114683544,0.0,71.3,287.2,8.823348694316437,32.55,32.25,97.0
2022-01-13 01:34:00,0.1,10.6,1.75,0,0,0,0,0,0,7.0,0.0,1.4,1.35,54.14245187010283,1.3010487419368617,68.0,0,0,1.3010487419368617,0.0,68.0,324.65,10.609477124183005,30.6,30.55,97.0
2022-01-13 01:35:00,0.0,11.05,1.7,0,0,0,0,0,0,7.0,0.0,2.1,1.1,53.62116739869001,1.0464657950497958,71.25,0,0,1.0464657950497958,0.0,71.25,206.4,6.380216383307573,32.35,32.25,97.0
2022-01-13 01:36:00,0.1,10.8,1.75,0,0,0,0,0,0,7.0,0.0,1.25,1.5,51.97460267966454,1.1539723602176384,69.45,0,0,1.1539723602176384,0.0,69.45,332.9,10.618819776714512,31.35,31.25,96.95
2022-01-13 01:37:00,0.05,11.05,1.75,0,0,0,0,0,0,7.0,0.0,1.7,1.25,54.17751151597698,1.1512907275141553,71.1,0,0,1.1512907275141553,0.0,71.1,335.8,10.4447900466563,32.15,32.15,97.0
2022-01-13 01:38:00,0.05,10.9,1.75,0,0,0,0,0,0,7.0,0.0,1.25,1.6,52.77405920972086,1.018042036084072,70.35,0,0,1.018042036084072,0.0,70.35,188.7,5.943307086614173,31.75,31.75,97.0
2022-01-13 01:39:00,0.05,11.0,1.7,0,0,0,0,0,0,7.0,0.0,1.9,1.4,54.27780285871695,1.1068359375,70.7,0,0,1.1068359375,0.0,70.7,237.25,7.4140625,32.0,31.9,96.9
2022-01-13 01:40:00,0.05,10.5,1.5,0,0,0,0,0,0,7.0,0.0,1.25,1.25,54.47042765976984,2.0106048955529925,67.75,0,0,2.0106048955529925,0.0,67.75,1132.6,37.01307189542483,30.6,30.45,96.95
2022-01-13 01:41:00,0.25,11.05,1.7,0,0,0,0,0,0,7.0,0.0,2.4,1.35,54.540910412585696,1.0794921875,70.5,0,0,1.0794921875,0.0,70.5,250.4,7.825,32.0,31.85,97.0
2022-01-13 01:42:00,0.35,10.8,1.7,0,0,0,0,0,0,7.0,0.0,1.6,1.45,51.020665631121446,1.5500255641278053,69.65,0,0,1.5500255641278053,0.0,69.65,667.5,21.29186602870813,31.35,31.2,96.6
2022-01-13 01:43:00,0.05,10.8,1.65,0,0,0,0,0,0,7.0,0.0,1.9,1.45,52.684781693805085,1.0452555624483564,69.6,0,0,1.0452555624483564,0.0,69.6,204.95,6.496038034865292,31.55,31.4,97.0
2022-01-13 01:44:00,0.1,10.85,1.65,0,0,0,0,0,0,7.0,0.0,1.35,1.45,54.562455045604814,1.169494567044366,69.4,0,0,1.169494567044366,0.0,69.4,215.75,6.860095389507155,31.45,31.3,96.9
2022-01-13 01:45:00,0.0,11.2,1.75,0,0,0,0,0,0,7.0,0.0,2.05,1.05,56.22732194233595,1.1025853528425547,71.1,0,0,1.1025853528425547,0.0,71.1,300.2,9.265432098765432,32.4,32.15,97.0
2022-01-13 01:46:00,0.05,10.95,1.8,0,0,0,0,0,0,7.0,0.0,1.3,1.3,54.8747446207762,1.08564453125,70.7,0,0,1.08564453125,0.0,70.7,270.35,8.4484375,32.0,31.9,97.0
2022-01-13 01:47:00,0.1,10.55,1.55,0,0,0,0,0,0,7.0,0.0,1.1,1.25,56.53628297930949,1.2529903028749625,67.95,0,0,1.2529903028749625,0.0,67.95,419.0,13.69281045751634,30.6,30.5,95.4
2022-01-13 01:48:00,0.1,10.6,1.6,0,0,0,0,0,0,7.0,0.0,1.4,1.4,55.158559890732114,1.0263267429760665,68.65,0,0,1.0263267429760665,0.0,68.65,224.8,7.251612903225807,31.0,30.85,96.45
2022-01-13 01:49:00,0.05,10.85,1.7,0,0,0,0,0,0,7.0,0.0,1.55,1.05,55.40255226187561,1.0459162259716277,69.3,0,0,1.0459162259716277,0.0,69.3,238.55,7.609250398724083,31.35,31.2,97.0
2022-01-13 01:50:00,0.15,10.8,1.6,0,0,0,0,0,0,7.0,0.0,1.35,1.35,55.40936237451028,1.1597546162561627,69.5,0,0,1.1597546162561627,0.0,69.5,238.85,7.630990415335463,31.3,31.3,97.0
2022-01-13 01:51:00,0.1,10.8,1.45,0,0,0,0,0,0,7.0,0.0,1.7,1.6,55.02578660626837,1.1053693861819953,69.4,0,0,1.1053693861819953,0.0,69.4,283.45,9.027070063694268,31.4,31.25,96.85
2022-01-13 01:52:00,0.05,10.85,1.85,0,0,0,0,0,0,7.0,0.0,1.3,1.25,51.40242887640793,1.092520074364147,70.35,0,0,1.092520074364147,0.0,70.35,237.05,7.45440251572327,31.8,31.8,95.85
2022-01-13 01:53:00,0.5,10.65,1.55,0,0,0,0,0,0,7.0,0.0,1.8,1.65,53.839200997796276,1.4932429583403608,68.45,0,0,1.4932429583403608,0.0,68.45,633.45,20.566558441558442,30.8,30.65,95.55
2022-01-13 01:54:00,0.15,11.05,1.9,0,0,0,0,0,0,7.0,0.0,1.5,1.3,56.18044024700049,1.1559551305609168,70.7,0,0,1.1559551305609168,0.0,70.7,294.35,9.184087363494541,32.05,31.95,96.9
2022-01-13 01:55:00,0.1,10.95,1.65,0,0,0,0,0,0,7.0,0.0,1.25,1.4,54.26337919319294,1.0592358428730024,71.05,0,0,1.0592358428730024,0.0,71.05,241.1,7.499222395023328,32.15,32.05,96.95
2022-01-13 01:56:00,0.15,10.75,1.55,0,0,0,0,0,0,7.0,0.0,1.15,1.2,54.075842847086186,1.109570184089415,68.85,0,0,1.109570184089415,0.0,68.85,229.3,7.3493589743589745,31.2,30.95,95.1
2022-01-13 01:57:00,0.15,11.05,1.85,0,0,0,0,0,0,7.0,0.0,1.75,1.35,54.400863124387854,1.062451171875,70.55,0,0,1.062451171875,0.0,70.55,194.55,6.0796875,32.0,31.9,95.0
2022-01-13 01:58:00,0.0,11.1,1.8,0,0,0,0,0,0,7.0,0.0,1.45,1.2,55.77052789850636,1.0828680713370553,72.05,0,0,1.0828680713370553,0.0,72.05,239.35,7.319571865443424,32.7,32.5,95.0
2022-01-13 01:59:00,0.25,11.3,1.75,0,0,0,0,0,0,7.0,0.0,1.5,1.6,55.31433643486777,1.0771168572758554,72.8,0,0,1.0771168572758554,0.0,72.8,268.15,8.1012084592145,33.1,32.9,95.0
