time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-02-25 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,43.890286407321256,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,160.1
2022-02-25 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,44.956179029444165,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,160.0
2022-02-25 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,46.02152645996572,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,160.0
2022-02-25 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,47.09292838669197,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,160.0
2022-02-25 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,48.17866311367532,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,151.3
2022-02-25 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,0.0,32.84752292467856,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,17.503025428921568,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:07:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,18.57081514246323,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,19.647350834865193,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,20.74539483762255,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,21.8136106004902,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,22.878264782475487,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:12:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,23.94565238204657,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,25.015242034313722,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,26.10061465992647,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,27.16631242340686,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:16:00,0.0,0.1,0.05,0,0,0,0,0,0,7.0,0.0,0.0,0.0,29.309316597732845,120.0,0.0,0,0,120.0,0.0,0.0,0.0,0.0,0.1,0.0,90.0
2022-02-25 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,30.503757850796564,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,31.576674517463243,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,32.65993604473039,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:20:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,33.724800857843135,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,34.79238472732843,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:22:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,35.85910692401961,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:23:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,36.92987898284313,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:24:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,38.01472503063725,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:25:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,39.08160520067401,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:26:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,40.14697744332107,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:27:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,41.21397729013479,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:28:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,42.284859451593135,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:29:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,43.3695618872549,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:30:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,44.435896331188715,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,90.0
2022-02-25 00:31:00,0.0,3.2,0.55,0,0,0,0,0,0,7.0,0.0,0.55,0.05,33.04739398089397,-3.810555226116538,23.25,0,0,4.379388907961674,0.0,23.25,73.3,8.189944134078212,8.95,8.7,90.7
2022-02-25 00:32:00,0.0,3.4,0.45,0,0,0,0,0,0,7.0,0.0,0.2,0.2,33.572180456883885,-4.231799341056434,24.8,0,0,3.87129344244872,0.0,24.8,78.6,8.103092783505154,9.7,9.35,90.7
