time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-02-12 00:40:00,0.0,3.35,0.5,0,0,0,0,0,0,7.0,0.0,12.7,2.05,10.645062165362438,3.4524470416362307,21.95,0,0,3.4524470416362307,0.0,21.95,82.5,8.91891891891892,9.25,9.85,105.7
2022-02-12 00:41:00,0.0,3.2,0.45,0,0,0,0,0,0,7.0,0.0,5.85,2.05,10.49464687156782,3.122985093683169,21.0,0,0,3.122985093683169,0.0,21.0,80.25,9.067796610169491,8.85,9.45,105.6
2022-02-12 00:42:00,0.0,3.3,0.6,0,0,0,0,0,0,7.0,0.0,6.95,2.05,10.856634618684788,4.0605850387328015,21.05,0,0,4.0605850387328015,0.0,21.05,137.55,14.790322580645162,9.3,9.75,105.7
2022-02-12 00:43:00,0.05,2.25,0.3,0,0,0,0,0,0,7.0,0.0,3.5,7.55,10.85876364291598,413.58174716349436,13.0,0,0,413.58174716349436,0.0,13.0,53.75,8.46456692913386,6.35,5.85,104.6
2022-02-12 00:44:00,0.0,3.4,0.55,0,0,0,0,0,0,7.0,0.0,5.45,2.15,11.444250669275124,2.6852334091718975,18.9,0,0,2.6852334091718975,0.0,18.9,48.0,5.026178010471204,9.55,8.9,103.65
2022-02-12 00:45:00,0.0,3.2,0.65,0,0,0,0,0,0,7.0,0.0,5.9,2.05,11.367155323311366,3.4296877384695215,18.5,0,0,3.4296877384695215,0.0,18.5,92.2,10.187845303867404,9.05,8.75,104.65
2022-02-12 00:46:00,0.0,3.25,0.45,0,0,0,0,0,0,7.0,0.0,5.45,2.05,11.561304099739157,3.3184398019562855,18.3,0,0,3.3184398019562855,0.0,18.3,66.95,7.357142857142858,9.1,8.6,103.65
2022-02-12 00:47:00,0.0,3.6,0.55,0,0,0,0,0,0,7.0,0.0,5.25,2.15,11.944528461353652,2.9613128387911187,20.65,0,0,2.9613128387911187,0.0,20.65,96.9,9.64179104477612,10.05,9.65,103.6
2022-02-12 00:48:00,0.0,3.3,0.5,0,0,0,0,0,0,7.0,0.0,5.65,2.05,12.166349190005493,2.6740572772318805,19.25,0,0,2.6740572772318805,0.0,19.25,63.5,6.71957671957672,9.45,8.9,103.6
2022-02-12 00:49:00,0.05,3.45,0.5,0,0,0,0,0,0,7.0,0.0,6.1,2.15,12.666181871224602,3.0581450687270793,19.75,0,0,3.0581450687270793,0.0,19.75,73.9,7.820105820105821,9.45,9.3,103.7
2022-02-12 00:50:00,0.1,3.45,0.45,0,0,0,0,0,0,7.0,0.0,11.35,2.2,11.945847705587592,3.6186336469444367,19.2,0,0,3.6186336469444367,0.0,19.2,109.3,11.689839572192513,9.35,8.8,103.65
2022-02-12 00:51:00,0.0,3.2,0.55,0,0,0,0,0,0,7.0,0.0,5.55,2.15,10.668835375480507,3.1133780991735533,17.85,0,0,3.1133780991735533,0.0,17.85,56.95,6.471590909090909,8.8,8.35,104.5
2022-02-12 00:52:00,0.05,3.35,0.45,0,0,0,0,0,0,7.0,0.0,5.15,2.05,10.519632070291049,3.4127369956246962,19.4,0,0,3.4127369956246962,0.0,19.4,110.65,11.834224598930483,9.35,8.85,105.65
2022-02-12 00:53:00,0.1,3.25,0.45,0,0,0,0,0,0,7.0,0.0,5.1,2.15,10.766872382962656,4.681227117788158,18.55,0,0,4.681227117788158,0.0,18.55,192.0,21.573033707865168,8.9,8.4,105.6
2022-02-12 00:54:00,0.0,3.55,0.55,0,0,0,0,0,0,7.0,0.0,6.2,2.05,10.92006023476112,2.656215875172899,21.7,0,0,2.656215875172899,0.0,21.7,56.1,5.527093596059113,10.15,10.0,105.65
2022-02-12 00:55:00,0.0,3.5,0.5,0,0,0,0,0,0,7.0,0.0,5.05,2.05,11.239301251029653,3.1627446897126195,19.4,0,0,3.1627446897126195,0.0,19.4,96.95,9.892857142857142,9.8,9.15,105.1
2022-02-12 00:56:00,0.05,3.15,0.45,0,0,0,0,0,0,7.0,0.0,6.1,2.05,11.438571483731465,3.053978988044922,18.75,0,0,3.053978988044922,0.0,18.75,60.9,6.6923076923076925,9.1,8.7,104.0
2022-02-12 00:57:00,0.05,3.35,0.65,0,0,0,0,0,0,7.0,0.0,5.75,2.1,11.707305824409666,3.2596055514974434,18.85,0,0,3.2596055514974434,0.0,18.85,88.25,9.54054054054054,9.25,8.75,103.65
2022-02-12 00:58:00,0.0,3.0,0.4,0,0,0,0,0,0,7.0,0.0,5.35,2.1,11.937631924423394,3.7083562901744718,17.3,0,0,3.7083562901744718,0.0,17.3,62.35,7.557575757575758,8.25,8.05,103.7
2022-02-12 00:59:00,0.0,3.4,0.45,0,0,0,0,0,0,7.0,0.0,5.45,2.1,12.276431004599122,3.171952300609111,18.9,0,0,3.171952300609111,0.0,18.9,57.05,6.101604278074866,9.35,8.75,103.95
2022-02-12 01:00:00,0.15,2.5,0.3,0,0,0,0,0,0,7.0,0.0,3.75,2.15,12.581766328596927,4.987654320987654,13.95,0,0,4.987654320987654,0.0,13.95,73.8,10.933333333333334,6.75,6.45,105.2
2022-02-12 01:01:00,0.05,1.8,0.5,0,0,0,0,0,0,7.0,0.0,9.0,7.05,11.829931184788578,715.8175803402647,9.4,0,0,715.8175803402647,0.0,9.4,28.8,6.260869565217392,4.6,4.2,105.3
2022-02-12 01:02:00,0.0,2.35,0.3,0,0,0,0,0,0,7.0,0.0,4.25,2.05,10.35649089614223,6.325341025178775,13.1,0,0,6.325341025178775,0.0,13.1,92.05,14.271317829457363,6.45,6.1,105.65
2022-02-12 01:03:00,0.0,2.15,0.35,0,0,0,0,0,0,7.0,0.0,3.45,2.0,10.464754727828119,9.368212553787309,12.95,0,0,9.368212553787309,0.0,12.95,206.15,34.074380165289256,6.05,6.0,104.3
2022-02-12 01:04:00,0.05,2.2,0.4,0,0,0,0,0,0,7.0,0.0,3.5,2.1,10.836551002196597,4.8064,13.0,0,0,4.8064,0.0,13.0,34.0,5.44,6.25,5.95,103.6
2022-02-12 01:05:00,0.0,2.3,0.3,0,0,0,0,0,0,7.0,0.0,3.05,2.0,10.860297398407472,6.091612135633551,12.95,0,0,6.091612135633551,0.0,12.95,87.25,14.186991869918698,6.15,6.0,103.6
2022-02-12 01:06:00,0.15,2.6,0.4,0,0,0,0,0,0,7.0,0.0,4.45,2.15,11.136448465815485,4.542113001470279,14.6,0,0,4.542113001470279,0.0,14.6,52.6,7.6231884057971016,6.9,6.65,103.7
2022-02-12 01:07:00,0.0,1.65,0.2,0,0,0,0,0,0,7.0,0.0,2.2,6.5,11.237445728651839,736.4250946457545,8.75,0,0,736.4250946457545,0.0,8.75,24.7,5.744186046511628,4.3,4.0,103.3
2022-02-12 01:08:00,0.0,2.2,0.3,0,0,0,0,0,0,7.0,0.0,2.95,2.1,11.222183252677102,5.273638867311631,12.2,0,0,5.273638867311631,0.0,12.2,40.7,6.840336134453782,5.95,5.65,103.65
2022-02-12 01:09:00,0.05,2.25,0.4,0,0,0,0,0,0,7.0,0.0,4.15,2.05,11.459202103926414,4.27392,13.3,0,0,4.27392,0.0,13.3,44.35,7.096,6.25,6.0,103.7
2022-02-12 01:10:00,0.0,1.65,0.2,0,0,0,0,0,0,7.0,0.0,2.25,5.55,11.651479269632068,562.0055489496631,9.0,0,0,562.0055489496631,0.0,9.0,22.85,5.252873563218391,4.35,3.9,103.3
2022-02-12 01:11:00,0.0,2.3,0.3,0,0,0,0,0,0,7.0,0.0,3.4,2.0,11.868940056974191,4.836230788611741,13.2,0,0,4.836230788611741,0.0,13.2,61.25,9.722222222222223,6.3,5.95,103.7
2022-02-12 01:12:00,0.0,2.4,0.35,0,0,0,0,0,0,7.0,0.0,4.3,2.0,11.946754015650743,5.022330261744587,13.85,0,0,5.022330261744587,0.0,13.85,68.2,10.25563909774436,6.65,6.35,104.85
2022-02-12 01:13:00,0.05,2.4,0.3,0,0,0,0,0,0,7.0,0.0,4.4,2.1,12.169797458470619,6.399393974710098,13.75,0,0,6.399393974710098,0.0,13.75,119.4,18.229007633587788,6.55,6.35,105.2
2022-02-12 01:14:00,0.0,2.2,0.25,0,0,0,0,0,0,7.0,0.0,3.75,2.0,12.231346101043382,4.4008191511898875,12.6,0,0,4.4008191511898875,0.0,12.6,40.15,6.747899159663865,5.95,5.6,103.65
2022-02-12 01:15:00,0.0,2.25,0.35,0,0,0,0,0,0,7.0,0.0,3.7,2.1,12.613685603720485,5.401599999999999,13.25,0,0,5.401599999999999,0.0,13.25,56.25,9.0,6.25,6.05,103.9
2022-02-12 01:16:00,0.0,2.3,0.35,0,0,0,0,0,0,7.0,0.0,3.55,2.05,12.7841577000961,4.56704,13.4,0,0,4.56704,0.0,13.4,45.0,7.2,6.25,6.15,105.1
2022-02-12 01:17:00,0.0,2.2,0.35,0,0,0,0,0,0,7.0,0.0,8.65,2.0,11.823447582029102,5.655555555555555,13.0,0,0,5.655555555555555,0.0,13.0,39.65,6.608333333333333,6.0,5.85,105.5
2022-02-12 01:18:00,0.0,2.4,0.3,0,0,0,0,0,0,7.0,0.0,3.35,2.05,10.154909304640308,4.29443359375,13.2,0,0,4.29443359375,0.0,13.2,41.3,6.453124999999999,6.4,6.1,105.6
2022-02-12 01:19:00,0.0,2.3,0.3,0,0,0,0,0,0,7.0,0.0,3.0,2.0,10.785062937602964,4.418005155661312,12.85,0,0,4.418005155661312,0.0,12.85,48.6,7.902439024390244,6.15,5.7,105.65
2022-02-12 01:20:00,0.0,2.2,0.25,0,0,0,0,0,0,7.0,0.0,4.2,2.1,11.026999459431632,4.663615873232703,12.75,0,0,4.663615873232703,0.0,12.75,36.15,5.975206611570248,6.05,5.85,105.55
2022-02-12 01:21:00,0.0,2.1,0.3,0,0,0,0,0,0,7.0,0.0,3.45,2.05,11.243237532605713,4.995833333333334,12.7,0,0,4.995833333333334,0.0,12.7,45.0,7.5,6.0,5.9,105.5
2022-02-12 01:22:00,0.0,2.3,0.3,0,0,0,0,0,0,7.0,0.0,3.5,2.05,10.95062272618067,5.983606557377049,12.8,0,0,5.983606557377049,0.0,12.8,70.85,11.614754098360656,6.1,5.95,105.45
2022-02-12 01:23:00,0.0,1.7,0.2,0,0,0,0,0,0,7.0,0.0,2.7,6.5,11.556499047570018,706.2732438016528,9.3,0,0,706.2732438016528,0.0,9.3,68.4,15.545454545454545,4.4,4.0,105.3
2022-02-12 01:24:00,0.1,2.25,0.3,0,0,0,0,0,0,7.0,0.0,3.5,2.1,11.30615368444536,4.37955254942768,13.1,0,0,4.37955254942768,0.0,13.1,40.9,6.596774193548387,6.2,6.0,105.25
2022-02-12 01:25:00,0.0,2.5,0.3,0,0,0,0,0,0,7.0,0.0,3.9,2.05,11.977638273956618,4.89132334945516,14.1,0,0,4.89132334945516,0.0,14.1,65.1,9.938931297709923,6.55,6.35,103.55
2022-02-12 01:26:00,0.05,2.4,0.35,0,0,0,0,0,0,7.0,0.0,4.05,2.05,11.662607041117516,4.14485766758494,13.7,0,0,4.14485766758494,0.0,13.7,41.75,6.325757575757576,6.6,6.25,104.5
2022-02-12 01:27:00,0.0,2.45,0.35,0,0,0,0,0,0,7.0,0.0,3.35,2.05,12.234574495469523,4.557807975050122,14.5,0,0,4.557807975050122,0.0,14.5,36.85,5.5,6.7,6.4,103.9
2022-02-12 01:28:00,0.0,2.15,0.2,0,0,0,0,0,0,7.0,0.0,3.0,2.1,11.910844831136737,5.043478260869565,12.55,0,0,5.043478260869565,0.0,12.55,33.4,5.808695652173912,5.75,5.75,103.6
2022-02-12 01:29:00,0.0,2.3,0.3,0,0,0,0,0,0,7.0,0.0,3.45,2.05,12.206500334637559,4.486212278876171,12.85,0,0,4.486212278876171,0.0,12.85,38.0,6.129032258064516,6.2,5.9,103.65
2022-02-12 01:30:00,0.0,2.4,0.4,0,0,0,0,0,0,7.0,0.0,4.6,2.0,11.979284647858321,4.269319916332184,14.0,0,0,4.269319916332184,0.0,14.0,34.55,5.1954887218045105,6.65,6.4,103.6
2022-02-12 01:31:00,0.0,1.45,0.2,0,0,0,0,0,0,7.0,0.0,2.4,2.0,12.079273707784184,7.32741617357002,8.0,0,0,7.32741617357002,0.0,8.0,25.7,6.589743589743589,3.9,3.65,103.5
2022-02-12 01:32:00,0.0,1.55,0.1,0,0,0,0,0,0,7.0,0.0,2.25,2.05,12.09926079420648,9.181220958179779,8.6,0,0,9.181220958179779,0.0,8.6,60.8,15.392405063291138,3.95,3.95,103.5
2022-02-12 01:33:00,0.05,1.5,0.15,0,0,0,0,0,0,7.0,0.0,2.35,2.1,12.587590309239427,10.384671214980402,8.55,0,0,10.384671214980402,0.0,8.55,83.7,20.16867469879518,4.15,4.0,103.5
2022-02-12 01:34:00,0.0,1.55,0.1,0,0,0,0,0,0,7.0,0.0,2.0,2.05,12.49798895696046,6.775728732897086,8.55,0,0,6.775728732897086,0.0,8.55,30.85,7.52439024390244,4.1,3.9,103.5
2022-02-12 01:35:00,0.0,1.55,0.2,0,0,0,0,0,0,7.0,0.0,2.25,2.0,12.571121207440969,9.028886630860791,8.65,0,0,9.028886630860791,0.0,8.65,25.2,6.072289156626505,4.15,3.95,103.5
2022-02-12 01:36:00,0.0,1.5,0.2,0,0,0,0,0,0,7.0,0.0,6.95,2.15,10.597982307111478,7.337278106508876,7.95,0,0,7.337278106508876,0.0,7.95,28.9,7.41025641025641,3.9,3.65,103.5
2022-02-12 01:37:00,0.0,1.5,0.1,0,0,0,0,0,0,7.0,0.0,1.75,2.0,10.356163766474463,6.990625,8.4,0,0,6.990625,0.0,8.4,25.65,6.4125,4.0,3.85,103.55
2022-02-12 01:38:00,0.0,1.4,0.05,0,0,0,0,0,0,7.0,0.0,1.9,2.0,10.755449658498078,8.22293113154438,7.95,0,0,8.22293113154438,0.0,7.95,24.65,6.7534246575342465,3.65,3.55,105.0
2022-02-12 01:39:00,0.0,1.4,0.05,0,0,0,0,0,0,7.0,0.0,1.95,2.0,10.263478814868204,8.664947431065265,7.8,0,0,8.664947431065265,0.0,7.8,18.35,5.169014084507043,3.55,3.5,105.5
2022-02-12 01:40:00,0.0,1.45,0.1,0,0,0,0,0,0,7.0,0.0,2.1,2.1,10.504997039744644,7.426035502958579,8.4,0,0,7.426035502958579,0.0,8.4,23.25,5.961538461538462,3.9,3.9,105.5
2022-02-12 01:41:00,0.0,1.15,0.05,0,0,0,0,0,0,7.0,0.0,1.25,5.5,10.682135073448656,1349.0497448979593,5.8,0,0,1349.0497448979593,0.0,5.8,18.3,6.5357142857142865,2.8,2.5,105.35
2022-02-12 01:42:00,0.0,1.55,0.1,0,0,0,0,0,0,7.0,0.0,1.85,2.05,11.325545502127952,7.937814357567444,8.55,0,0,7.937814357567444,0.0,8.55,43.25,10.679012345679013,4.05,3.9,105.5
2022-02-12 01:43:00,0.05,1.4,0.1,0,0,0,0,0,0,7.0,0.0,2.05,2.1,10.611174749450852,9.030190588632147,8.45,0,0,9.030190588632147,0.0,8.45,50.5,13.116883116883116,3.85,3.8,104.2
2022-02-12 01:44:00,0.0,1.6,0.05,0,0,0,0,0,0,7.0,0.0,1.95,2.0,10.810573688907194,6.1484529797287,8.45,0,0,6.1484529797287,0.0,8.45,26.5,6.5432098765432105,4.05,3.85,104.15
2022-02-12 01:45:00,0.05,1.45,0.1,0,0,0,0,0,0,7.0,0.0,1.5,2.05,11.241746679365733,6.595555555555555,7.9,0,0,6.595555555555555,0.0,7.9,26.15,6.973333333333333,3.75,3.65,103.85
2022-02-12 01:46:00,0.05,1.65,0.05,0,0,0,0,0,0,7.0,0.0,2.15,2.1,11.087968921609006,6.303854875283446,9.3,0,0,6.303854875283446,0.0,9.3,26.05,6.2023809523809526,4.2,4.15,103.6
2022-02-12 01:47:00,0.05,1.6,0.15,0,0,0,0,0,0,7.0,0.0,2.2,2.05,11.300045476386604,9.204152249134948,9.0,0,0,9.204152249134948,0.0,9.0,52.7,12.4,4.25,4.1,103.5
2022-02-12 01:48:00,0.0,1.15,0.05,0,0,0,0,0,0,7.0,0.0,1.5,5.05,11.009586508099947,1244.2866941015088,5.7,0,0,1244.2866941015088,0.0,5.7,19.5,7.222222222222221,2.7,2.5,103.35
2022-02-12 01:49:00,0.0,1.5,0.1,0,0,0,0,0,0,7.0,0.0,1.4,2.05,11.895989926551348,8.163555555555556,8.0,0,0,8.163555555555556,0.0,8.0,33.75,9.0,3.75,3.6,103.5
2022-02-12 01:50:00,0.0,1.65,0.2,0,0,0,0,0,0,7.0,0.0,2.95,2.0,11.97732186985173,8.253968253968253,9.05,0,0,8.253968253968253,0.0,9.05,42.55,10.13095238095238,4.2,4.1,103.5
2022-02-12 01:51:00,0.0,1.45,0.05,0,0,0,0,0,0,7.0,0.0,2.45,2.0,11.305917722062052,7.0598977355734105,7.7,0,0,7.0598977355734105,0.0,7.7,21.15,5.716216216216216,3.7,3.5,104.4
2022-02-12 01:52:00,0.05,1.5,0.1,0,0,0,0,0,0,7.0,0.0,2.0,2.05,11.994970783566721,7.214222222222222,8.15,0,0,7.214222222222222,0.0,8.15,32.3,8.613333333333333,3.75,3.6,105.5
2022-02-12 01:53:00,0.05,1.45,0.05,0,0,0,0,0,0,7.0,0.0,2.35,2.1,11.749934574066447,10.463821892393321,8.15,0,0,10.463821892393321,0.0,8.15,78.5,20.38961038961039,3.85,3.7,105.45
2022-02-12 01:54:00,0.0,1.55,0.15,0,0,0,0,0,0,7.0,0.0,1.85,2.1,11.739697024299835,6.236854138088706,8.55,0,0,6.236854138088706,0.0,8.55,26.7,6.592592592592593,4.05,3.85,104.5
2022-02-12 01:55:00,0.0,1.5,0.1,0,0,0,0,0,0,7.0,0.0,2.35,2.0,11.605321809788578,6.585483095657747,8.4,0,0,6.585483095657747,0.0,8.4,21.0,5.3164556962025316,3.95,3.8,103.9
2022-02-12 01:56:00,0.0,1.35,0.1,0,0,0,0,0,0,7.0,0.0,1.9,2.05,12.012968278075235,6.4429012345679,7.85,0,0,6.4429012345679,0.0,7.85,19.05,5.291666666666667,3.6,3.6,103.55
2022-02-12 01:57:00,0.0,1.3,0.0,0,0,0,0,0,0,7.0,0.0,1.35,2.0,12.089001793314115,8.986312239634993,7.8,0,0,8.986312239634993,0.0,7.8,26.05,7.338028169014085,3.55,3.45,105.15
2022-02-12 01:58:00,0.0,1.4,0.05,0,0,0,0,0,0,7.0,0.0,2.05,2.0,12.436971229750137,7.229916897506925,8.2,0,0,7.229916897506925,0.0,8.2,26.65,7.0131578947368425,3.8,3.75,105.35
2022-02-12 01:59:00,0.0,1.6,0.15,0,0,0,0,0,0,7.0,0.0,2.6,2.0,12.291489694879186,5.959861591695502,8.75,0,0,5.959861591695502,0.0,8.75,29.1,6.847058823529412,4.25,4.0,105.5
2022-02-12 02:00:00,0.05,0.7,0.0,0,0,0,0,0,0,7.0,0.0,1.1,2.1,11.934891543108181,21.50390625,3.55,0,0,21.50390625,0.0,3.55,27.35,17.09375,1.6,1.5,105.45
