time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-04-15 00:00:00,0.0,0.9,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,12.878789341364634,-2.0572856593617845,0.2,0,0,1.8838908112264514,0.0,0.2,10.05,3.941176470588236,2.55,0.2,159.0
2022-04-15 00:01:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.284601738399232,2.265432098765433,0.1,0,0,7.098765432098766,0.0,0.1,4.35,4.833333333333333,0.9,0.1,159.0
2022-04-15 00:02:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,11.914588052581,1.4291115311909266,0.2,0,0,8.733459357277884,0.0,0.2,8.4,7.304347826086957,1.15,0.2,159.0
2022-04-15 00:03:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,13.06797754496156,2.955017301038062,0.1,0,0,8.719723183391004,0.0,0.1,4.9,5.764705882352942,0.85,0.1,159.0
2022-04-15 00:04:00,0.0,0.45,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.21779971512905,-1.0013717421124824,0.2,0,0,6.776406035665295,0.0,0.2,10.5,7.777777777777778,1.35,0.2,158.9
2022-04-15 00:05:00,0.0,0.3,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,12.58116569707578,3.602076124567475,0.1,0,0,8.719723183391004,0.0,0.1,4.35,5.117647058823529,0.85,0.1,153.25
2022-04-15 00:06:00,0.0,0.25,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.290674552100494,19.622222222222224,0.1,0,0,27.022222222222222,0.0,0.1,5.55,7.3999999999999995,0.75,0.1,153.0
2022-04-15 00:07:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,12.18587507722405,18.132716049382715,0.1,0,0,21.18827160493827,0.0,0.1,5.5,3.0555555555555554,1.8,0.1,153.0
2022-04-15 00:08:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.07773780718012,-1.6305267204921186,0.2,0,0,2.114571318723568,0.0,0.2,9.55,3.7450980392156867,2.55,0.2,153.0
2022-04-15 00:09:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,11.979407991831412,0.7222222222222223,0.1,0,0,3.4722222222222223,0.0,0.1,4.95,2.75,1.8,0.1,153.0
2022-04-15 00:10:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,12.242189645112575,-1.9434832756632061,0.2,0,0,2.0761245674740487,0.0,0.2,10.25,4.019607843137255,2.55,0.2,153.0
2022-04-15 00:11:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.351332972954424,13.333333333333334,0.0,0,0,13.333333333333334,0.0,0.0,0.0,0.0,0.3,0.0,153.0
2022-04-15 00:12:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.627925933552993,-1.6578239138792772,0.2,0,0,2.106881968473664,0.0,0.2,9.6,3.764705882352941,2.55,0.2,153.0
2022-04-15 00:13:00,0.0,0.35,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.16127921643328,1.5999999999999996,0.1,0,0,6.6,0.0,0.1,5.0,5.0,1.0,0.1,152.05
2022-04-15 00:14:00,0.0,0.7,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.249188074890169,-1.809637120761451,0.2,0,0,3.117192147531232,0.0,0.2,10.1,4.926829268292683,2.05,0.2,152.0
2022-04-15 00:15:00,0.0,0.25,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,12.23047196766886,6.255102040816327,0.1,0,0,12.755102040816327,0.0,0.1,4.55,6.5,0.7,0.1,152.0
2022-04-15 00:16:00,0.05,0.55,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.05,12.858577018121911,-1.349635796045785,0.2,0,0,5.327783558792924,0.0,0.2,10.35,6.677419354838709,1.55,0.2,152.0
2022-04-15 00:17:00,0.0,0.35,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.821720766405821,7.999999999999999,0.1,0,0,13.68421052631579,0.0,0.1,5.4,5.68421052631579,0.95,0.1,151.05
2022-04-15 00:18:00,0.0,0.75,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.075675281438771,-1.5353955978584177,0.2,0,0,2.879238548483046,0.0,0.2,9.05,4.414634146341464,2.05,0.2,150.05
2022-04-15 00:19:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.652946526633716,1.0826446280991728,0.1,0,0,5.082644628099173,0.0,0.1,4.4,4.0,1.1,0.1,150.0
2022-04-15 00:20:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.82595736374245,0.19897959183673475,0.2,0,0,6.377551020408164,0.0,0.2,8.65,6.178571428571429,1.4,0.2,150.0
2022-04-15 00:21:00,0.0,0.45,0.0,0,0,0,0,0,0,7.0,0.05,0.25,0.0,12.188288328871499,0.7626886145404663,0.1,0,0,4.910836762688614,0.0,0.1,5.6,4.148148148148148,1.35,0.1,150.0
2022-04-15 00:22:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.05,0.25,0.0,12.596406721924765,-1.7431757016532101,0.2,0,0,2.0607458669742407,0.0,0.2,9.7,3.803921568627451,2.55,0.2,150.0
2022-04-15 00:23:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.112635571114772,0.39476813317479253,0.1,0,0,3.5671819262782405,0.0,0.1,4.6,3.172413793103448,1.45,0.1,150.0
2022-04-15 00:24:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.858332475288302,-1.3425605536332177,0.2,0,0,2.4221453287197234,0.0,0.2,9.6,3.764705882352941,2.55,0.2,150.0
2022-04-15 00:25:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,12.071449409665023,-0.2544589774078476,0.1,0,0,3.400713436385256,0.0,0.1,5.3,3.6551724137931036,1.45,0.1,150.0
2022-04-15 00:26:00,0.0,0.65,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,12.433115389895665,-1.581717451523546,0.2,0,0,3.89196675900277,0.0,0.2,10.4,5.473684210526316,1.9,0.2,146.2
2022-04-15 00:27:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.124326434651291,1.2520661157024797,0.1,0,0,5.661157024793388,0.0,0.1,4.85,4.409090909090908,1.1,0.1,146.0
2022-04-15 00:28:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.03125,-1.622068435217224,0.2,0,0,2.0838139177239525,0.0,0.2,9.45,3.7058823529411766,2.55,0.2,146.0
2022-04-15 00:29:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.05,11.703610867998353,1.3137996219281662,0.1,0,0,5.4442344045368625,0.0,0.1,4.75,4.130434782608696,1.15,0.1,146.0
2022-04-15 00:30:00,0.0,0.7,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.854975374107633,-1.7947845804988658,0.2,0,0,3.0385487528344672,0.0,0.2,10.15,4.833333333333333,2.1,0.2,146.0
2022-04-15 00:31:00,0.05,3.75,0.75,0,0,0,0,0,0,7.0,0.8,5.75,0.1,12.195501269906645,-6.611605553577785,22.95,0,0,3.84122463510146,0.0,22.95,110.8,10.452830188679245,10.6,8.5,146.6
2022-04-15 00:32:00,0.1,3.8,0.5,0,0,0,0,0,0,7.0,0.75,5.25,0.4,12.244576082852829,-6.839506172839506,22.45,0,0,3.45679012345679,0.0,22.45,111.2,10.296296296296296,10.8,8.45,146.7
2022-04-15 00:33:00,0.05,3.6,0.5,0,0,0,0,0,0,7.0,0.75,5.1,0.2,12.849867861065352,-5.510685226938536,22.4,0,0,3.9398098225664153,0.0,22.4,95.45,9.450495049504951,10.1,8.45,146.65
2022-04-15 00:34:00,0.0,3.7,0.6,0,0,0,0,0,0,7.0,0.75,6.0,0.0,12.419483199478309,-5.09605052314073,20.8,0,0,3.136959185597134,0.0,20.8,84.8,8.233009708737864,10.3,8.3,146.7
2022-04-15 00:35:00,0.0,4.05,0.65,0,0,0,0,0,0,7.0,0.9,6.3,0.05,12.970289118272927,-5.186600271616115,24.05,0,0,2.5665912177455863,0.0,24.05,91.1,7.7531914893617015,11.75,9.7,146.7
2022-04-15 00:36:00,0.0,2.9,0.4,0,0,0,0,0,0,7.0,0.65,11.55,4.1,11.135011240389897,194.56378772112384,15.65,0,0,204.1315296566077,0.0,15.65,74.15,9.567741935483872,7.75,6.45,146.65
