time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-03-23 00:00:00,0.0,0.75,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,10.66049088756178,-2.4846938775510203,0.2,0,0,16.122448979591837,0.0,0.2,26.05,18.607142857142858,1.4,0.2,196.6
2022-03-23 00:01:00,0.0,0.15,0.0,0,0,0,0,0,0,8.0,0.1,0.3,0.0,11.423973992655135,73.25,0.1,0,0,115.0,0.0,0.1,16.7,41.74999999999999,0.4,0.1,196.0
2022-03-23 00:02:00,0.0,0.35,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.372791606603515,1.9977324263038554,0.1,0,0,13.378684807256235,0.0,0.1,11.95,11.38095238095238,1.05,0.1,196.0
2022-03-23 00:03:00,0.0,0.1,0.0,0,0,0,0,0,0,8.0,0.05,0.35,0.0,10.880675967874796,9.6,0.0,0,0,9.6,0.0,0.0,0.0,0.0,0.25,0.0,193.5
2022-03-23 00:04:00,0.0,0.4,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,10.90666936950851,2.6404958677685944,0.2,0,0,14.049586776859503,0.0,0.2,12.55,11.409090909090908,1.1,0.2,190.3
2022-03-23 00:05:00,0.0,0.2,0.0,0,0,0,0,0,0,8.0,0.05,0.4,0.0,10.929949203734212,73.125,0.0,0,0,73.125,0.0,0.0,0.0,0.0,0.4,0.0,169.85
2022-03-23 00:06:00,0.0,0.25,0.0,0,0,0,0,0,0,8.0,0.05,0.4,0.0,10.96500570599945,26.51111111111111,0.1,0,0,46.044444444444444,0.0,0.1,14.65,19.533333333333335,0.75,0.1,162.5
2022-03-23 00:07:00,0.0,0.45,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,11.24725425590335,16.218106995884774,0.1,0,0,26.99588477366255,0.0,0.1,14.55,10.777777777777777,1.35,0.1,155.35
2022-03-23 00:08:00,0.0,0.2,0.0,0,0,0,0,0,0,8.0,0.05,0.3,0.0,11.469632713824824,28.05785123966942,0.1,0,0,53.05785123966942,0.0,0.1,13.75,24.999999999999996,0.55,0.1,155.0
2022-03-23 00:09:00,0.0,0.2,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,11.269842291323448,22.0,0.1,0,0,36.0,0.0,0.1,7.0,14.0,0.5,0.1,151.2
2022-03-23 00:10:00,0.0,0.85,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,11.598226849945087,-1.2918108419838523,0.2,0,0,4.590542099192619,0.0,0.2,15.0,5.882352941176471,2.55,0.2,151.0
2022-03-23 00:11:00,0.0,0.3,0.0,0,0,0,0,0,0,8.0,0.05,0.3,0.0,11.298576074272379,7.754325259515571,0.1,0,0,28.166089965397926,0.0,0.1,17.35,20.411764705882355,0.85,0.1,151.65
2022-03-23 00:12:00,0.0,0.55,0.0,0,0,0,0,0,0,8.0,0.05,0.25,0.0,11.33749914195497,-3.183654729109273,0.2,0,0,8.301193755739211,0.0,0.2,18.95,11.484848484848484,1.65,0.2,152.05
2022-03-23 00:13:00,0.0,0.25,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,11.104845594796814,12.346938775510205,0.1,0,0,24.48979591836735,0.0,0.1,8.5,12.142857142857144,0.7,0.1,151.05
2022-03-23 00:14:00,0.0,0.7,0.0,0,0,0,0,0,0,8.0,0.05,0.4,0.0,11.32633383099945,-2.124716553287982,0.2,0,0,4.637188208616779,0.0,0.2,14.2,6.761904761904761,2.1,0.2,151.0
2022-03-23 00:15:00,0.0,0.3,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,11.144514089099397,5.1358024691358,0.1,0,0,24.1358024691358,0.0,0.1,17.1,19.0,0.9,0.1,150.05
2022-03-23 00:16:00,0.0,0.8,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,11.374968895867655,-4.86600271616116,0.2,0,0,5.495699411498415,0.0,0.2,24.35,10.361702127659575,2.35,0.2,150.0
2022-03-23 00:17:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,11.34182690657606,-1.314814814814814,0.1,0,0,5.185185185185185,0.0,0.1,11.7,6.499999999999999,1.8,0.1,150.0
2022-03-23 00:18:00,0.0,0.75,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,11.519790808621636,-3.7913223140495873,0.2,0,0,4.958677685950413,0.0,0.2,19.25,8.75,2.2,0.2,150.0
2022-03-23 00:19:00,0.0,0.2,0.0,0,0,0,0,0,0,8.0,0.05,0.35,0.0,11.235590206274027,21.138888888888886,0.1,0,0,33.888888888888886,0.0,0.1,7.65,12.750000000000002,0.6,0.1,150.0
2022-03-23 00:20:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,11.346015238879735,-0.6777777777777763,0.2,0,0,7.622222222222223,0.0,0.2,12.45,8.299999999999999,1.5,0.2,148.65
2022-03-23 00:21:00,0.0,0.35,0.0,0,0,0,0,0,0,8.0,0.05,0.4,0.0,11.138416606603517,7.207756232686979,0.1,0,0,24.155124653739612,0.0,0.1,16.1,16.947368421052634,0.95,0.1,148.0
2022-03-23 00:22:00,0.0,0.85,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,11.398672389827016,-4.1906958861976165,0.2,0,0,3.652441368704345,0.0,0.2,20.0,7.843137254901961,2.55,0.2,148.65
2022-03-23 00:23:00,0.0,0.35,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,11.214144443300386,4.4,0.1,0,0,11.9,0.0,0.1,7.5,7.5,1.0,0.1,150.0
2022-03-23 00:24:00,0.0,0.8,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,11.441290413920921,-2.4979628791308284,0.2,0,0,3.3318243549117246,0.0,0.2,13.7,5.829787234042553,2.35,0.2,150.0
2022-03-23 00:25:00,0.0,0.15,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,11.091052520936298,70.53061224489795,0.1,0,0,92.24489795918367,0.0,0.1,7.6,21.714285714285715,0.35,0.1,150.0
2022-03-23 00:26:00,0.0,0.45,0.0,0,0,0,0,0,0,8.0,0.05,0.15,0.0,11.110556957029106,-0.7695473251028808,0.2,0,0,11.934156378600822,0.0,0.2,17.15,12.703703703703702,1.35,0.2,150.0
2022-03-23 00:27:00,0.0,0.4,0.0,0,0,0,0,0,0,8.0,0.05,0.4,0.0,11.024071380766063,1.0123966942148748,0.1,0,0,11.239669421487601,0.0,0.1,11.25,10.227272727272727,1.1,0.1,150.0
2022-03-23 00:28:00,0.0,0.35,0.0,0,0,0,0,0,0,8.0,0.05,0.4,0.0,11.063831042353103,2.5069252077562343,0.1,0,0,12.243767313019392,0.0,0.1,9.25,9.736842105263158,0.95,0.1,150.0
2022-03-23 00:29:00,0.0,0.1,0.0,0,0,0,0,0,0,8.0,0.05,0.2,0.0,11.3842840472268,11.2,0.0,0,0,11.2,0.0,0.0,0.0,0.0,0.25,0.0,149.55
2022-03-23 00:30:00,0.0,0.45,0.0,0,0,0,0,0,0,8.0,0.05,0.35,0.0,11.326301654310816,1.0247933884297513,0.1,0,0,10.661157024793386,0.0,0.1,10.6,9.636363636363635,1.1,0.1,148.0
2022-03-23 00:31:00,0.1,3.85,0.7,0,0,0,0,0,0,8.0,1.0,7.95,0.1,11.094484701057112,-9.741183402070533,24.55,0,0,3.745055130039559,0.0,24.55,147.0,13.486238532110091,10.9,9.15,145.85
