time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-03-12 00:00:00,0.0,1.0,0.0,0,0,0,0,0,0,8.0,0.0,5.55,0.0,11.202968406781988,-1.54421768707483,0.2,0,0,2.789115646258503,0.0,0.2,9.1,4.333333333333333,2.1,0.2,206.85
2022-03-12 00:01:00,0.0,0.25,0.0,0,0,0,0,0,0,8.0,0.0,0.1,0.0,11.88891641783361,5.448979591836733,0.1,0,0,12.448979591836734,0.0,0.1,4.9,7.000000000000001,0.7,0.1,206.15
2022-03-12 00:02:00,0.0,0.7,0.0,0,0,0,0,0,0,8.0,0.0,0.15,0.0,11.931062517160901,-1.3402736466389058,0.2,0,0,3.3670434265318265,0.0,0.2,9.65,4.707317073170732,2.05,0.2,206.0
2022-03-12 00:03:00,0.0,0.2,0.0,0,0,0,0,0,0,8.0,0.0,0.45,0.0,11.4727699409665,16.4,0.1,0,0,26.4,0.0,0.1,5.0,10.0,0.5,0.1,200.3
2022-03-12 00:04:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.0,0.1,0.0,11.421099541803953,-0.9469387755102048,0.2,0,0,4.653061224489796,0.0,0.2,9.8,5.6000000000000005,1.75,0.2,193.5
2022-03-12 00:05:00,0.0,0.45,0.0,0,0,0,0,0,0,8.0,0.0,0.45,0.0,11.520933081068097,0.8134430727023316,0.1,0,0,4.554183813443072,0.0,0.1,5.05,3.7407407407407405,1.35,0.1,190.15
2022-03-12 00:06:00,0.0,0.85,0.0,0,0,0,0,0,0,8.0,0.0,0.3,0.0,11.556638479887424,5.368704344482891,0.2,0,0,9.211841599384853,0.0,0.2,9.8,3.8431372549019613,2.55,0.2,183.35
2022-03-12 00:07:00,0.0,0.6,0.0,0,0,0,0,0,0,8.0,0.0,0.4,0.0,11.73332067716914,-0.19135802469135843,0.1,0,0,2.530864197530864,0.0,0.1,4.9,2.7222222222222223,1.8,0.1,172.55
2022-03-12 00:08:00,0.0,0.5,0.0,0,0,0,0,0,0,8.0,0.0,0.4,0.0,11.893367526427784,-0.5124851367419723,0.2,0,0,7.0392390011890615,0.0,0.2,10.95,7.551724137931034,1.45,0.2,172.0
2022-03-12 00:09:00,0.0,0.15,0.0,0,0,0,0,0,0,8.0,0.0,0.0,0.0,12.313514638248215,21.975308641975307,0.1,0,0,33.08641975308642,0.0,0.1,5.0,11.11111111111111,0.45,0.1,172.0
