time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-02-26 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,68.1611595938418,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,162.95
2022-02-26 00:01:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,70.37186849595986,5.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.1,0.0,163.0
2022-02-26 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,71.5659576625245,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,154.05
2022-02-26 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,72.72370550471352,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,123.65
2022-02-26 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,73.80716381764202,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,99.5
2022-02-26 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,74.8945149898996,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,75.95937461740941,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:07:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,77.08882988491675,345.0,0.0,0,0,345.0,0.0,0.0,0.0,0.0,0.1,0.0,91.0
2022-02-26 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,78.1703848096229,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,79.24542134702499,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,80.31171568927525,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,81.37892824895935,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:12:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,82.50854133508814,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,91.0
2022-02-26 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,83.59209051328354,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,84.65965218688785,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,85.72991590658668,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:16:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,86.8671281984574,10.0,0.0,0,0,10.0,0.0,0.0,0.0,0.0,0.1,0.0,91.0
2022-02-26 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,87.94559370408913,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.4,0.0,75.91388459537218,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,57.31607913503918,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:20:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,58.38222522343292,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,59.45622876622184,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:22:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,60.52949103972819,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:23:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,61.71870217617533,2.5,0.0,0,0,2.5,0.0,0.0,0.0,0.0,0.2,0.0,91.0
2022-02-26 00:24:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,62.81369081323459,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:25:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,63.89025771302643,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:26:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,64.95998580588882,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:27:00,0.0,0.1,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,66.07947458833253,5.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.1,0.0,91.0
2022-02-26 00:28:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,67.1693221642385,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
2022-02-26 00:29:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,68.25191964832274,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,91.0
