time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-04-17 00:00:00,0.0,0.65,0.1,0,0,0,0,0,0,7.0,0.05,0.35,0.0,12.418222945840197,-1.2202216066481992,0.2,0,0,3.7534626038781167,0.0,0.2,9.45,4.973684210526316,1.9,0.2,188.0
2022-04-17 00:01:00,0.05,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.05,12.17088610310269,-0.6851851851851856,0.1,0,0,2.7314814814814814,0.0,0.1,6.15,3.416666666666667,1.8,0.1,188.0
2022-04-17 00:02:00,0.0,0.75,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.121993624725425,-1.6295294753921046,0.2,0,0,3.2774472687939427,0.0,0.2,10.55,4.906976744186047,2.15,0.2,188.0
2022-04-17 00:03:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.947038243066995,1.7346938775510208,0.1,0,0,5.484693877551021,0.0,0.1,5.25,3.7500000000000004,1.4,0.1,188.0
2022-04-17 00:04:00,0.0,0.65,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,11.74734971341296,-0.4722991689750695,0.1,0,0,1.8698060941828256,0.0,0.1,4.45,2.342105263157895,1.9,0.1,183.65
2022-04-17 00:05:00,0.0,0.45,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,11.88741483903075,0.2307692307692304,0.1,0,0,3.846153846153846,0.0,0.1,4.7,3.6153846153846154,1.3,0.1,174.2
2022-04-17 00:06:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,11.933513308278417,4.9554017685505585,0.2,0,0,8.896578239138794,0.0,0.2,10.05,3.941176470588236,2.55,0.2,174.0
2022-04-17 00:07:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,12.2669388814525,-0.37962962962962976,0.1,0,0,1.759259259259259,0.0,0.1,3.85,2.138888888888889,1.8,0.1,174.0
2022-04-17 00:08:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.29256761394838,-1.5528642829680888,0.2,0,0,1.7608612072279894,0.0,0.2,8.45,3.313725490196078,2.55,0.2,174.0
2022-04-17 00:09:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,12.638080896485446,0.18827160493827222,0.1,0,0,3.410493827160494,0.0,0.1,5.8,3.222222222222222,1.8,0.1,174.0
2022-04-17 00:10:00,0.05,0.55,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.05,12.6676619989017,-0.5171696149843905,0.2,0,0,4.8699271592091575,0.0,0.2,8.35,5.387096774193548,1.55,0.2,174.0
2022-04-17 00:11:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,12.404698011051618,0.012345679012345734,0.1,0,0,2.7623456790123457,0.0,0.1,4.95,2.75,1.8,0.1,174.0
2022-04-17 00:12:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.05,0.45,0.0,12.402472456754529,-0.44136870434448294,0.2,0,0,2.852748942714341,0.0,0.2,8.4,3.294117647058824,2.55,0.2,174.0
2022-04-17 00:13:00,0.0,0.05,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,12.04790143636738,17.77777777777778,0.0,0,0,17.77777777777778,0.0,0.0,0.0,0.0,0.15,0.0,174.0
2022-04-17 00:14:00,0.0,0.35,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,12.209063744165293,2.7499999999999996,0.1,0,0,6.35,0.0,0.1,3.6,3.6,1.0,0.1,172.0
2022-04-17 00:15:00,0.0,0.15,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.675673994371225,7.2,0.0,0,0,7.2,0.0,0.0,0.0,0.0,0.25,0.0,171.05
2022-04-17 00:16:00,0.0,0.8,0.0,0,0,0,0,0,0,7.0,0.05,0.15,0.0,12.699704617998353,-1.2657311000452696,0.2,0,0,2.7342688999547304,0.0,0.2,9.4,4.0,2.35,0.2,169.0
2022-04-17 00:17:00,0.0,0.4,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.286518396485446,1.9090909090909083,0.1,0,0,5.909090909090908,0.0,0.1,4.4,4.0,1.1,0.1,165.0
2022-04-17 00:18:00,0.0,0.15,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,11.887709792009883,6.5625,0.0,0,0,6.5625,0.0,0.0,0.0,0.0,0.4,0.0,163.0
2022-04-17 00:19:00,0.0,0.45,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.207385193574959,0.8159999999999994,0.1,0,0,4.736,0.0,0.1,4.9,3.9200000000000004,1.25,0.1,160.0
2022-04-17 00:20:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.35,0.0,12.218588044000548,-1.220408163265306,0.2,0,0,4.522448979591837,0.0,0.2,10.05,5.742857142857143,1.75,0.2,160.0
2022-04-17 00:21:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,12.471099970826467,-0.009259259259259522,0.1,0,0,2.268518518518518,0.0,0.1,4.1,2.2777777777777777,1.8,0.1,160.0
2022-04-17 00:22:00,0.1,0.75,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.1,12.456743804914879,-13.570019723865876,0.2,0,0,16.68639053254438,0.0,0.2,59.0,30.256410256410255,1.95,0.2,160.0
2022-04-17 00:23:00,0.0,0.5,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,12.64823264174904,0.21938775510204067,0.1,0,0,3.6479591836734695,0.0,0.1,4.8,3.428571428571429,1.4,0.1,160.0
2022-04-17 00:24:00,0.0,0.6,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.647615921883581,-0.8857142857142852,0.2,0,0,4.114285714285715,0.0,0.2,8.75,5.0,1.75,0.2,160.0
2022-04-17 00:25:00,0.0,0.05,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,11.964837314662272,65.0,0.0,0,0,65.0,0.0,0.0,0.0,0.0,0.1,0.0,160.0
2022-04-17 00:26:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.05,0.3,0.0,12.010319064044479,-1.4302191464821226,0.2,0,0,2.09919261822376,0.0,0.2,9.0,3.5294117647058827,2.55,0.2,160.0
2022-04-17 00:27:00,0.0,0.35,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.071604930326746,1.5761772853185594,0.1,0,0,6.26038781163435,0.0,0.1,4.45,4.68421052631579,0.95,0.1,160.0
2022-04-17 00:28:00,0.0,0.85,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.0,12.119945042215818,-1.6670511341791623,0.2,0,0,2.176086120722799,0.0,0.2,9.8,3.8431372549019613,2.55,0.2,160.0
2022-04-17 00:29:00,0.0,0.35,0.0,0,0,0,0,0,0,7.0,0.05,0.4,0.0,12.406215678198791,3.4653739612188366,0.1,0,0,8.254847645429363,0.0,0.1,4.55,4.7894736842105265,0.95,0.1,159.0
2022-04-17 00:30:00,0.05,0.45,0.0,0,0,0,0,0,0,7.0,0.05,0.2,0.05,12.5148280906782,0.5199999999999987,0.2,0,0,7.359999999999999,0.0,0.2,8.55,6.840000000000001,1.25,0.2,159.0
2022-04-17 00:31:00,0.2,3.0,0.45,0,0,0,0,0,0,7.0,0.6,5.2,4.75,12.017590995675453,168.8734186861759,15.6,0,0,214.57094955037343,0.0,15.6,370.15,45.69753086419753,8.1,5.85,158.65
2022-04-17 00:32:00,0.3,3.55,0.5,0,0,0,0,0,0,7.0,0.7,4.9,0.35,12.512972568300386,-62.01596738576525,20.65,0,0,9.570239510786479,0.0,20.65,726.6,71.58620689655173,10.15,7.8,158.65
2022-04-17 00:33:00,0.25,2.9,0.4,0,0,0,0,0,0,7.0,0.7,11.6,0.25,10.66834199958814,-91.3953125,19.25,0,0,17.3859375,0.0,19.25,870.25,108.78125,8.0,7.3,158.65
2022-04-17 00:34:00,0.4,3.5,0.55,0,0,0,0,0,0,7.0,0.75,6.05,0.55,10.721117131727073,-83.86982248520711,20.2,0,0,11.996844181459565,0.0,20.2,934.7,95.86666666666667,9.75,7.9,158.6
2022-04-17 00:35:00,0.2,3.5,0.55,0,0,0,0,0,0,7.0,0.85,6.5,0.3,10.635832818506314,-63.92919089888787,20.05,0,0,9.656667686970717,0.0,20.05,728.5,73.58585858585859,9.9,8.2,158.65
2022-04-17 00:36:00,0.2,3.6,0.4,0,0,0,0,0,0,7.0,0.75,5.9,0.35,11.088269237369577,-51.10686985852604,20.2,0,0,7.518745905020748,0.0,20.2,595.05,58.62561576354679,10.15,8.2,158.7
2022-04-17 00:37:00,0.15,3.3,0.5,0,0,0,0,0,0,7.0,0.75,5.6,0.25,11.454579386326193,-66.20774287801315,20.9,0,0,10.505770635500365,0.0,20.9,709.6,76.71351351351352,9.25,8.4,158.65
2022-04-17 00:38:00,0.1,3.85,0.65,0,0,0,0,0,0,7.0,0.85,6.1,0.1,11.983558784665018,-44.545967510855434,20.9,0,0,6.731027794308888,0.0,20.9,546.1,51.27699530516432,10.65,9.65,158.6
2022-04-17 00:39:00,0.1,2.35,0.3,0,0,0,0,0,0,7.0,0.55,4.4,2.6,11.869170656576056,141.53615520282187,14.05,0,0,201.63139329805998,0.0,14.05,378.6,60.0952380952381,6.3,6.35,158.7
2022-04-17 00:40:00,0.2,3.55,0.5,0,0,0,0,0,0,7.0,0.75,11.8,0.2,11.620423402320153,-41.82251811039689,20.05,0,0,7.041118253239466,0.0,20.05,483.75,48.86363636363636,9.9,8.95,158.65
