time,active_db_conn_count,call_count,cpu_usage,extcall_count,extcall_time,extcall_time_tx,fail_count,fetch_time,fetch_time_tx,file_count,gc_count,gc_time,active_tx_count,heap_usage,method_time_tx,prepare_count,prepare_time,prepare_time_tx,response_time,socket_count,sql_count,sql_time,sql_time_tx,tps,fetch_count,thread_count
2022-03-07 00:00:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,0.0,13.052479106603514,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,184.0
2022-03-07 00:01:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.689048771279516,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,184.0
2022-03-07 00:02:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.45,0.0,12.87793665911587,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,184.0
2022-03-07 00:03:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,12.895295982633169,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,174.15
2022-03-07 00:04:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,0.0,12.620614317339374,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,117.6
2022-03-07 00:05:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,13.343479715815485,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:06:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,0.0,12.323677109074685,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:07:00,0.0,0.0,0.05,0,0,0,0,0,0,7.0,0.0,5.65,0.0,13.002664229818782,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:08:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,9.773674534939593,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:09:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.3,0.0,10.414859409321803,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:10:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,9.966235928061508,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:11:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,0.0,10.272885133511805,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:12:00,0.0,0.1,0.05,0,0,0,0,0,0,7.0,0.0,0.35,0.0,9.87614656267161,120.0,0.0,0,0,120.0,0.0,0.0,0.0,0.0,0.1,0.0,98.0
2022-03-07 00:13:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,10.542643765444812,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:14:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,0.0,9.878425744783087,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:15:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,10.722629436092806,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:16:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,0.0,9.707015161655685,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:17:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.3,0.0,10.455954403487095,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:18:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,9.883820702910487,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:19:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,0.0,10.406278959019767,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:20:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,10.063216467600219,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:21:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.2,0.0,10.246124854132344,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:22:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,10.221327352759474,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:23:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.35,0.0,10.082704815348709,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
2022-03-07 00:24:00,0.0,0.0,0.0,0,0,0,0,0,0,7.0,0.0,0.0,0.0,10.372959997940693,0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,98.0
